idx,gt_amp,ours_amp,LPA_amp
68,0.01684961488884513,0.01708327787365788,0.007939551
69,0.017029798158186574,0.017286280556174823,0.00813886
70,0.017133003964688642,0.01741121143951149,0.008300098
71,0.017159751914292486,0.017456844097510218,0.0084224045
72,0.017111401986723753,0.017422634981873016,0.008505614
73,0.016990175114998382,0.017308789945933663,0.008550345
74,0.016799172936371808,0.017116309073883534,0.008558002
75,0.016542396497096566,0.016847031256222094,0.00853076
76,0.016224763616517365,0.016503561235882404,0.008471634
77,0.015852124290482363,0.01608948441998394,0.008384432
78,0.015431272808383604,0.015609308486781673,0.0082738465
79,0.01496995397418043,0.015068620022116787,0.008145423
80,0.014476858686748473,0.014473910006508823,0.008005521
81,0.013961600819616855,0.01383304524940241,0.007861319
82,0.013434662543454306,0.013155162886124396,0.0077206464
83,0.012907288904461998,0.01245096597996909,0.007591805
84,0.012391305254790744,0.011732644307420326,0.0074831755
85,0.011898825101632723,0.011014548467753349,0.0074028648
86,0.011441815434616767,0.010313153864436226,0.007358109
87,0.011031498409262668,0.009647293590840805,0.0073547256
88,0.010677599755600526,0.009037810176184082,0.0073965113
89,0.010387507707996835,0.008507234262987731,0.007484959
90,0.010165470414805986,0.008077908373751578,0.007619087
91,0.010012005740413398,0.007769214954438542,0.0077955835
92,0.009923688920780787,0.007593890320638161,0.008009208
93,0.009893404037650207,0.00755483197133176,0.008253237
94,0.009911020511606944,0.007643643296415163,0.00852005
95,0.009964344647204545,0.0078420691813611,0.008801569
96,0.010040149882766747,0.008125738321809742,0.009089709
97,0.010125116691158717,0.008468031320583285,0.009376573
98,0.010206583363320972,0.008843244062132213,0.0096547315
99,0.010273081719209527,0.009228390974377079,0.009917282
100,0.010314682064264835,0.009603811879427639,0.0101579325
101,0.010323194771878003,0.009953358585022033,0.0103711
102,0.010292279085198155,0.010263879670284633,0.010551816
103,0.010217502952700627,0.010525050210040224,0.010695781
104,0.01009638827314934,0.010728963830678598,0.010799364
105,0.009928467667310169,0.010869951028472297,0.010859581
106,0.009715372967896093,0.01094426828213688,0.010874088
107,0.009460971410423385,0.010950070338452748,0.0108411545
108,0.009171560969786895,0.01088734924777317,0.010759678
109,0.008856127516039572,0.010757855483281929,0.010629123
110,0.008526646607832773,0.01056526038544171,0.010449575
111,0.008198371021072912,0.0103152414258774,0.010221682
112,0.007889968754235274,0.010015739768426868,0.009946658
113,0.007623262564839162,0.009677079273096146,0.009626183
114,0.007422210858997274,0.009312535507483432,0.009262529
115,0.007310788735604159,0.008938574008428426,0.008858444
116,0.0073097750808195396,0.00857522587114248,0.008417178
117,0.007433173505776787,0.00824592885577313,0.007942293
118,0.007685647529802602,0.007977090416728611,0.0074378997
119,0.008062166268492219,0.0077961258800751145,0.0069084675
120,0.008549912302403486,0.007728331329173003,0.0063588805
121,0.009131360910096309,0.007792796638199032,0.005794211
122,0.009787226879556982,0.007998804921139253,0.0052200314
123,0.010498549142542014,0.008344331502044926,0.0046422607
124,0.011247833581105583,0.008817422289583038,0.004067243
125,0.012019503182982701,0.00939947331007306,0.0035019917
126,0.012799947307200115,0.010069113085210786,0.0029543522
127,0.01357738367342948,0.010804632086317495,0.0024341529
128,0.014341657176719947,0.01158583608982804,0.0019547103
129,0.01508403598894427,0.012394580408194961,0.0015366424
130,0.015797028776581873,0.013215237918404956,0.0012142526
131,0.016474228633025192,0.014034025859805163,0.0010371256
132,0.017110181531740876,0.014839112261385649,0.0010351375
133,0.017700274586588214,0.015620190473171756,0.0011683302
134,0.01824063928261365,0.016368547413766275,0.0013640716
135,0.01872806565951652,0.017076404707760888,0.0015715256
136,0.01915992450806613,0.017737102421989982,0.0017647764
137,0.019534095682647416,0.018344814745396117,0.0019320544
138,0.019848901529445358,0.018894701081855935,0.002069286
139,0.020103045148735482,0.019382434850054853,0.0021771537
140,0.020295553752788253,0.01980442933981646,0.0022600957
141,0.020425727760573446,0.020157653766997533,0.00232593
142,0.02049309650222523,0.020439722914252372,0.0023856538
143,0.020497381506218708,0.020648672289292663,0.0024529293
144,0.020438468327392708,0.020783075298063797,0.0025429656
145,0.02031638776316602,0.020841951358682848,0.002670494
146,0.02013130712022364,0.020824803133514296,0.0028473316
147,0.019883531959846025,0.020731572259436455,0.0030802623
148,0.01957351849610937,0.02056264284661229,0.0033704096
149,0.019201896580781974,0.020318871470302455,0.0037139154
150,0.018769503019927296,0.02000162645932651,0.004103354
151,0.018277424874008668,0.01961268104562259,0.0045293802
152,0.01772705244858288,0.01915441151232447,0.0049816063
153,0.017120141954153876,0.01862976031541511,0.005449376
154,0.016458888394565985,0.01804234266921286,0.005922053
155,0.015746010270564013,0.01739627448021071,0.006389349
156,0.014984849371093486,0.016696582761509305,0.0068411734
157,0.014179491608130987,0.015949101141803555,0.0072678835
158,0.013334919077348687,0.015160688848318258,0.0076602274
159,0.012457210169671865,0.014339066101726807,0.008009581
160,0.011553814960889489,0.013493440269463954,0.008307787
161,0.010633949130055716,0.012634525376858826,0.008547427
162,0.009709173140415604,0.011774656628198661,0.008721883
163,0.008794253289295331,0.010928499383158633,0.008825444
164,0.007908422832757727,0.010113003929822296,0.008853462
165,0.007077113443349495,0.009348062505883502,0.008802531
166,0.00633392106726058,0.008656132895764914,0.008670663
167,0.005721588239929476,0.008061746596509182,0.008457613
168,0.005288793595258912,0.007589172319477788,0.008165193
169,0.005078323571227144,0.0072588364291912765,0.007797861
170,0.005107966926557824,0.0070822047068837355,0.0073634675
171,0.00535850027416288,0.007057748079487687,0.0068746074
172,0.005782012185758911,0.007170024519050302,0.0063504972
173,0.006321919804793681,0.00739289449733062,0.0058201286
174,0.006927664043598777,0.0076949760266697325,0.00532634
175,0.007559489199118351,0.008044732576183666,0.004929372
176,0.00818761255372864,0.008413589865278777,0.0047042817
177,0.008789873105027029,0.008777326053263763,0.004722257
178,0.009349586810198427,0.00911609077007422,0.005018579
179,0.00985398704980628,0.009414092026319067,0.005576013
180,0.010293178970839645,0.009658907081520722,0.0063421438
181,0.01065945708261338,0.00984104644180988,0.007257685
182,0.010946860089800392,0.00995339606252263,0.008271348
183,0.011150875575379117,0.009990932693077428,0.009342768
184,0.011268237834146702,0.009950404788887061,0.010440073
185,0.011296783018735193,0.009830100158414531,0.011537635
186,0.011235339239819585,0.009629697061514347,0.012613784
187,0.011083637898606181,0.009350036141388346,0.013649902
188,0.010842238166159052,0.00899308437371782,0.014629344
189,0.010512460389437903,0.008561653187505227,0.015537358
190,0.01009632714167177,0.00805944183551574,0.016360551
191,0.00959651333416302,0.007490702199885227,0.01708708
192,0.009016310067916087,0.006860336691837935,0.017706389
193,0.008359612088366178,0.006173517688650133,0.018209454
194,0.007630948788350909,0.005435820707288282,0.018588634
195,0.006835601179017815,0.004652815527051762,0.0188379
196,0.005979903247597959,0.0038302468105564503,0.018952772
197,0.005071982676164033,0.002973663079731081,0.01893045
198,0.004123697762780781,0.002088654684698518,0.01876984
199,0.003156435885153325,0.0011814512222660155,0.018471602
200,0.0022223083997315123,0.00027438508029522884,0.01803818
201,0.0014962371346852717,0.0007093411431704875,0.017473882
202,0.0014602552479154106,0.0016593879570932094,0.016784796
203,0.0022010662238051153,0.0026221338781046597,0.015979046
204,0.0032483333385551986,0.0035913867527264487,0.015066558
205,0.004401681776027944,0.004564070178729664,0.014059578
206,0.005601466989426626,0.005538036897566748,0.0129724825
207,0.0068231393230379425,0.006511181769518267,0.011822693
208,0.008052460989611413,0.007481730880513968,0.010630963
209,0.009278837465645182,0.008447605393827204,0.009423382
210,0.010493097109719345,0.009406753125717185,0.008233402
211,0.011686621520531421,0.010356528303137654,0.0071069007
212,0.01285096677882624,0.011294040201418769,0.006108413
213,0.013977692413940764,0.012215577807691929,0.005327838
214,0.01505829157504821,0.013116994713810988,0.004871201
215,0.01608417781282288,0.013993216185733275,0.0048134895
216,0.01704670794064061,0.014838653639072759,0.0051357406
217,0.017937230524160467,0.015646805401388502,0.005733455
218,0.01874715397903366,0.016410716388809053,0.0064862114
219,0.019468030241474695,0.017122691190072613,0.007300489
220,0.02009165084991492,0.017774750698686913,0.008113511
221,0.020610152633291138,0.0183584303164657,0.008884166
222,0.021016130324041902,0.01886527837662327,0.009585418
223,0.02130275344085819,0.01928671358526916,0.010199123
224,0.021463884789019883,0.019614416334882392,0.010713308
225,0.02149419794215163,0.019840429273670482,0.011120665
226,0.021389291118436914,0.019957340946082123,0.011417455
227,0.02114579495799952,0.019958483475655025,0.0116031645
228,0.02076147185404622,0.0198380935198008,0.011680045
229,0.02023530469677043,0.019591460327044046,0.01165302
230,0.01956757316947665,0.019215112128650364,0.01152949
231,0.01875991611730574,0.018706891329871116,0.011319252
232,0.017815379044790955,0.01806616535726823,0.011034443
233,0.01673844660534374,0.017293783346110498,0.010689375
234,0.015535061281062976,0.016392379692495965,0.010300528
235,0.014212631916966463,0.015366223685126624,0.009886177
236,0.01278004087785429,0.014221622355530573,0.009466194
237,0.011247670457401361,0.012966742102281133,0.009061187
238,0.009627500331692105,0.011612296862556533,0.008691678
239,0.007933422245622554,0.010171716854620443,0.008376405
240,0.006182261134715312,0.00866296270693276,0.0081305895
241,0.004397602457645172,0.00711122093193474,0.007963871
242,0.0026298749840253173,0.005558441485104568,0.0078789685
243,0.0011669484883086467,0.004090876111311857,0.007871301
244,0.0016893036338305769,0.0029348083898411742,0.007930075
245,0.0033658133534816555,0.0026161688259510665,0.008040399
246,0.005145881456233964,0.003393824300528113,0.008185815
247,0.006911337816691692,0.004742230094361738,0.008350653
248,0.008627263883467505,0.006275208055267961,0.008521734
249,0.010272303952403635,0.007847695208201801,0.008689555
250,0.011829320955793738,0.00939772663296461,0.008848846
251,0.013283326512702696,0.01089042994858891,0.008998799
252,0.014620933686673832,0.012302165654434184,0.00914298
253,0.015830238810527,0.013614448871090569,0.009288926
254,0.016900844489636073,0.014812386194435341,0.009447487
255,0.017823929441656394,0.01588338493861883,0.009631746
256,0.018592328668149527,0.016817180625809548,0.009855707
257,0.019200607765496876,0.01760541320960205,0.010132523
258,0.01964512332726809,0.0182418151674421,0.010472918
259,0.019924065085743445,0.01872202567330276,0.010883602
260,0.020037477350393393,0.01904370270398939,0.01136651
261,0.01998725844229142,0.019206474211516028,0.011918342
262,0.019777137618022765,0.01921190710398868,0.012531219
263,0.019412629615737514,0.019063522379639503,0.013193258
264,0.01890096753736855,0.018766595198081132,0.013889934
265,0.01825101536822526,0.018328299776579026,0.014604817
266,0.01747316208899249,0.017757309198402557,0.015320855
267,0.016579200139629952,0.017063992119580047,0.016020797
268,0.015582192092101212,0.01625991356772138,0.016688181
269,0.014496331043640356,0.015358068127881758,0.017307417
270,0.013336802972170249,0.014372280449829068,0.017864563
271,0.012119664161152566,0.01331746386775116,0.018347248
272,0.010861756079656481,0.01220898662721733,0.018745292
273,0.009580698944210394,0.01106290669223792,0.019050619
274,0.008295045925826288,0.009895616944657478,0.019257678
275,0.007024774017574071,0.008723593025294506,0.019363536
276,0.005792519945490563,0.007563733308184932,0.019368092
277,0.004626579327952391,0.0064330323383802734,0.019274227
278,0.003568307652946205,0.0053494326932607686,0.019088015
279,0.0026899358344298903,0.004332499371497294,0.018818801
280,0.0021235991165598433,0.0034062976234462763,0.018479418
281,0.0020187565076012818,0.0026046692404446104,0.018086158
282,0.0023259287321100875,0.001982286851481905,0.017658817
283,0.002824522645955707,0.0016193194648474996,0.017220357
284,0.0033557408432822646,0.0015631460947155538,0.016796468
285,0.0038450561535045085,0.0017305200219626012,0.016414443
286,0.004259033794830586,0.001979738252650706,0.016101714
287,0.0045824918360979315,0.0022177623256249006,0.015883584
288,0.004809424783567531,0.0024003486626545754,0.01578078
289,0.004939342361152569,0.002508485926510246,0.015806872
290,0.0049757041711441,0.0025353888265430753,0.015966596
291,0.004925239930716755,0.0024807689238382307,0.016255228
292,0.00479770032089388,0.0023483792096372176,0.01665953
293,0.004605862792548785,0.002144696554290538,0.017159723
294,0.004365717210178522,0.0018785100321716524,0.017731901
295,0.004096758227307957,0.0015606704246017185,0.018350558
296,0.0038221991403351377,0.0012050503154492627,0.018990386
297,0.0035686288800978547,0.0008324577837850855,0.01962782
298,0.0033641654305034924,0.0004946589077500058,0.020241767
299,0.003233976834488238,0.0003957895398683361,0.020814115
300,0.003193360706601964,0.0006609324082015997,0.021330018
301,0.0032417403478188487,0.0010254750983562484,0.021777753
302,0.003362286493622635,0.0013892339239279415,0.022148814
303,0.003527669357281632,0.0017237684692456708,0.022437599
304,0.0037074638549245997,0.0020142537427391663,0.02264137
305,0.0038732151601938293,0.002250354922151856,0.022759905
306,0.0040005527062496665,0.002424655895113111,0.022795347
307,0.004069515770304628,0.0025325266754779715,0.022751821
308,0.0040641954758477115,0.0025727224538650284,0.02263518
309,0.003972269209004571,0.002548576937260275,0.022452611
310,0.003784643682450419,0.002470060259989025,0.022212224
311,0.0034952807891311553,0.00235730150246158,0.02192266
312,0.0031012945711689863,0.00224557418668496,0.021592576
313,0.002603638575101627,0.0021893074000057565,0.021230277
314,0.002009766737924317,0.0022551672642430343,0.020843133
315,0.001346188381092125,0.002495115660627257,0.020437347
316,0.0007524831033700481,0.0029198471130236713,0.020017404
317,0.0008938391276020618,0.0035048629957191795,0.019586045
318,0.0017345106589058666,0.004214616319201707,0.019143963
319,0.0027679376782498905,0.0050162415108603925,0.018689996
320,0.003893542129386647,0.005882408475298427,0.018221142
321,0.005080186163740274,0.0067897833923885615,0.017732993
322,0.006307678133026981,0.007717790239366323,0.017220018
323,0.0075580954219465705,0.008647317247342757,0.01667614
324,0.00881388644669652,0.009560254572628168,0.016095221
325,0.010057428634727705,0.010439395468130833,0.0154715115
326,0.011271012056573926,0.011268067272345157,0.014800313
327,0.012436977004776365,0.012030558948016369,0.014078272
328,0.013537916136224556,0.012711883011184406,0.013304026
329,0.014556905901558387,0.0132983064608834,0.012478457
330,0.015477750744542622,0.013777226253620434,0.0116054
331,0.016285230945987793,0.014137702334192814,0.010692
332,0.016965348309058357,0.014370396403967497,0.009749867
333,0.017505565675746734,0.014468078014156513,0.008796058
334,0.017895037538839375,0.014425698830051665,0.007855463
335,0.018124830259118575,0.014240840892329253,0.0069635734
336,0.018188131948739025,0.013914003633353551,0.006170766
337,0.01808045429692723,0.013449121102046364,0.00554424
338,0.01779983202144509,0.012854243773941447,0.0051610195
339,0.01734703113247783,0.012142446602009268,0.0050805667
340,0.01672578644820191,0.011333499197995527,0.0053084088
341,0.01594310494775176,0.010456060125102367,0.005789638
342,0.01500970074453736,0.009551642458308574,0.006441553
343,0.013940682030848167,0.008679669298762778,0.0071869413
344,0.01275671512305505,0.007923553778286121,0.007966082
345,0.011486094414896073,0.007390718007177044,0.008735914
346,0.010168532677511841,0.0071944459839872075,0.009465505
347,0.008862116090776475,0.007409057550183473,0.010132708
348,0.007655277814116309,0.00802976856115234,0.010721506
349,0.006682356361236925,0.008982030192004449,0.011220736
350,0.006122681833518118,0.01016652766071435,0.011623311
351,0.006131863876500455,0.011492138581338743,0.011925622
352,0.006719848880197203,0.012886335980877423,0.0121274665
353,0.007744477759390981,0.01429276763995239,0.012231868
354,0.009029944171496999,0.015667424910859373,0.012245126
355,0.010440459945566518,0.01697459795391749,0.012176833
356,0.011884521328428717,0.018184942389989373,0.012039878
357,0.013300379412021187,0.0192736541612941,0.011850463
358,0.014644317804684838,0.02021998844270395,0.011627873
359,0.015883801432559238,0.02100653756176283,0.011394161
360,0.016993788433510588,0.021619217230352903,0.011173213
361,0.017954782038112693,0.022047047677503623,0.010989522
362,0.018751805508750347,0.02228217223184125,0.010866098
363,0.019373866239157263,0.022319911014859608,0.010822139
364,0.01981367975745702,0.02215868318166139,0.010870477
365,0.020067530424180594,0.021800206311639914,0.011015814
366,0.02013520138031694,0.021249288084773808,0.011254111
367,0.02001993671661427,0.020514132203253436,0.011573394
368,0.0197284163465718,0.019606034113737656,0.011955713
369,0.01927073489013549,0.018539806911109055,0.012379445
370,0.018660383101542725,0.01733347372770592,0.012821552
371,0.017914235352529007,0.01600894231839197,0.013259255
372,0.017052549459851497,0.014591950176668405,0.013671265
373,0.016098984198301466,0.01311336608390132,0.0140384175
374,0.015080630997225892,0.011610513441422176,0.014344033
375,0.014028030684943524,0.010129701394776659,0.014574118
376,0.01297508733943674,0.008731257157492617,0.014717291
377,0.011958675236110355,0.007495241723368062,0.014764761
378,0.011017544114418734,0.006525760821518259,0.01471024
379,0.010189908304735054,0.00593585566660663,0.014549774
380,0.009509085145278573,0.005793768341167232,0.014281684
381,0.008997203369822444,0.006060728689048354,0.013906291
382,0.008658635850553157,0.006606068918167977,0.013425914
383,0.008476467776295649,0.0072830364527175845,0.012844526
384,0.008414734652362338,0.007975747829207623,0.01216775
385,0.008425791212808205,0.00860431570897685,0.0114024645
386,0.008459156750149131,0.009115246664364512,0.010556816
387,0.008468406223505361,0.009472713101304578,0.009639785
388,0.008414991076655703,0.009652700494702914,0.00866124
389,0.008269684699610634,0.009639739860627064,0.007631482
390,0.00801284738186238,0.009425003412105224,0.0065614246
391,0.007634510419883092,0.009005211924495665,0.0054622837
392,0.007135061549203804,0.008382219557548943,0.004346356
393,0.006527414602503601,0.007562739847631547,0.0032284
394,0.005842172199476782,0.0065591323787513155,0.0021337573
395,0.005138521763439338,0.005391209848495407,0.0011487077
396,0.004523587983675705,0.00409423295089972,0.0008294241
397,0.004169177396009026,0.002752219713765596,0.0016009149
398,0.0042662637115999606,0.00170029921876472,0.0026082254
399,0.004883056047384769,0.001984148686087122,0.0036378044
400,0.005920148912126201,0.0034189035708741275,0.004654478
401,0.007231654992162559,0.0051771132501552885,0.0056476663
402,0.00870466457540061,0.007039960887089534,0.006613379
403,0.010262335552781042,0.008935131567485845,0.0075499522
404,0.011850056908461033,0.010820786335966505,0.0084570935
405,0.013425619055152356,0.012663750260923442,0.009334913
406,0.014954018775869746,0.014435175375984884,0.010183797
407,0.016404927020399578,0.016108429246089143,0.011003765
408,0.01775151482811072,0.017659430236694335,0.011794506
409,0.01896996074708174,0.019066074267111894,0.012554831
410,0.02003930105551463,0.0203089661804395,0.013282826
411,0.020941449689032603,0.021371149577000422,0.013975463
412,0.021661295825828365,0.022238737547016316,0.014628852
413,0.0221868279371011,0.022900750862024633,0.0152380485
414,0.022509254627868777,0.02334952623490321,0.015797384
415,0.02262310457584403,0.023580657352689115,0.016300462
416,0.022526295048550523,0.023593145206356362,0.016740557
417,0.02222016321281462,0.02338938129228172,0.017110728
418,0.021709458018799182,0.022975066700640968,0.017404277
419,0.021002293624230235,0.02235922593560588,0.017614981
420,0.020110068750269335,0.02155392634824803,0.017737536
421,0.019047360757512226,0.020574289754569652,0.0177679
422,0.017831809744679565,0.019438025156365262,0.017703773
423,0.016484018720738795,0.01816545070817845,0.017545057
424,0.015027515119991789,0.016779167231575107,0.01729439
425,0.01348885551849343,0.01530355503242287,0.016957777
426,0.011898028718606452,0.013765027716239843,0.016545335
427,0.01028946517773696,0.012191372021974551,0.016072078
428,0.008704284870002223,0.010612330484893883,0.015558942
429,0.007195072103740243,0.009059447292149385,0.015033609
430,0.0058354430360364135,0.007567652654606065,0.014531329
431,0.0047355190457603405,0.006177086022042369,0.014094697
432,0.004046514710205971,0.004938222948321788,0.013772147
433,0.0038876494711534,0.003918689337118917,0.01361381
434,0.004201281969667056,0.003205943067426059,0.013664844
435,0.004781435347720408,0.0028714897216900385,0.0139574
436,0.005438534200114753,0.0028829369157482186,0.01450433
437,0.006055014942357234,0.0030922187387991858,0.015297679
438,0.006564988491898769,0.003344399569232984,0.016312016
439,0.006931701113793542,0.003539632409329923,0.017511042
440,0.007135253378273932,0.003625695843107218,0.018853487
441,0.007166830864184631,0.0035802472641043733,0.02029799
442,0.007026272171218343,0.0034014935530985477,0.021805122
443,0.006721549783566625,0.003107406056030526,0.023338942
444,0.006269861655125829,0.0027449731152837764,0.024866734
445,0.00570093621320201,0.0024141605751273536,0.026359383
446,0.0050642980992919575,0.002294787618735127,0.027790613
447,0.004443350438791822,0.0025738725381779697,0.029137274
448,0.00397484571279753,0.003265152369055745,0.030378733
449,0.0038424020534599526,0.0042481052642762375,0.031496935
450,0.0041773315825368714,0.0054136555052030945,0.032476507
451,0.0049464777475321875,0.006691385091225606,0.03330437
452,0.00601417169221088,0.008034031181825784,0.03397018
453,0.007253791481038183,0.009405271877595305,0.03446598
454,0.008576492408557634,0.01077473942502012,0.034786608
455,0.009920805771875018,0.012115154619190613,0.034929503
456,0.01124113065405439,0.013401887010226704,0.03489503
457,0.012501099272041006,0.014612110000740884,0.034686394
458,0.013670241296928313,0.01572527856251709,0.034309875
459,0.014722379748106468,0.016722723656666688,0.033775013
460,0.015634892369816092,0.01758826684071553,0.03309459
461,0.016388403634275853,0.018307930991876352,0.032285087
462,0.016966688802703286,0.01887051075375899,0.0313666
463,0.01735667676048109,0.01926731189459232,0.030363368
464,0.0175484905713701,0.019492558921337954,0.029303608
465,0.017535491581653136,0.019543209979238318,0.028220022
466,0.017314307394721905,0.019419162846490135,0.02714919
467,0.016884832267414593,0.01912311342188785,0.026131527
468,0.016250193446711733,0.018660555423472603,0.025209554
469,0.015416680189695978,0.018039754345653556,0.024426179
470,0.014393634517527171,0.01727150949052519,0.02382104
471,0.01319330468474814,0.016369296702883226,0.023426773
472,0.011830664460728859,0.01534880339370278,0.023264252
473,0.010323204735760145,0.014228268012405435,0.023339694
474,0.008690712054179284,0.013028296590205476,0.023643132
475,0.006955074558909008,0.011771861814141957,0.024150053
476,0.005140265458825555,0.010485126016707485,0.024824638
477,0.0032733334280994073,0.009197889938071465,0.025624406
478,0.0013961971600656544,0.00794576901755256,0.02650405
479,0.0006685968849524903,0.006772718057287495,0.027418947
480,0.002476228236363546,0.005735827818104254,0.028326921
481,0.004305176310385472,0.004908226180256361,0.029189724
482,0.00606791563426565,0.004371064138347585,0.029973166
483,0.007735023508197497,0.004176182788731486,0.030647531
484,0.009282029226598149,0.004296940065876487,0.031187158
485,0.010686898283308164,0.00463388228227594,0.031570446
486,0.01192988098521188,0.005073985676374614,0.031779446
487,0.012993735401029416,0.005531329788844796,0.031799767
488,0.013864049778812722,0.005951968240744678,0.0316203
489,0.01452961369981894,0.006306811125412546,0.031233033
490,0.014982840432894839,0.006584801034796074,0.030633025
491,0.015220268343251284,0.00678953008374846,0.029818049
492,0.01524319436358974,0.006937765190850473,0.028788816
493,0.01505852783561514,0.007059447535541132,0.027548388
494,0.01468000656291468,0.007197060652248807,0.02610266
495,0.014129995060294368,0.007403222113923286,0.024459593
496,0.01344218072149492,0.007734279618535135,0.02262983
497,0.012665531254757598,0.008240472210410571,0.020625839
498,0.011869617321927883,0.008955727582728622,0.01846258
499,0.01115010386382616,0.00989240350930685,0.016157174
500,0.01062959433256817,0.011043210472926607,0.013728824
501,0.01044359073694076,0.01238684896592773,0.011200292
502,0.010703619863645979,0.013894861025992675,0.008599452
503,0.01145362045086841,0.015535556242646565,0.0059697926
504,0.012657787017782274,0.017277077497879635,0.0034237911
505,0.014229457655121062,0.01908779265768861,0.0017170843
506,0.016068947399467137,0.02093735982433647,0.0030914927
507,0.018085212696027562,0.02279605552522234,0.0055925366
508,0.020201755550644837,0.024635518961563446,0.0082053635
509,0.022355342889956345,0.026427990197251696,0.010791069
510,0.02449305977052058,0.028147079780240895,0.01330183
511,0.026569724287788827,0.029767170506500965,0.015707277
512,0.028546066899958387,0.031264211010322104,0.017983606
513,0.030387570424895465,0.03261526315670263,0.020109821
514,0.03206378054623808,0.03379923105727352,0.022067714
515,0.03354792615451126,0.03479658814290686,0.023840886
516,0.03481673470107638,0.03558998304441053,0.025415407
517,0.0358503649889109,0.03616410462566712,0.02677933
518,0.03663240582335901,0.03650612814583768,0.027923258
519,0.037149906206434435,0.03660571229873463,0.028840045
520,0.03739341411053841,0.03645524719968876,0.029525205
521,0.03735700844719126,0.036049978029339895,0.029976716
522,0.03703831409803908,0.03538802145596668,0.030195257
523,0.036438493754228564,0.034470572242805156,0.030184114
524,0.03556221347544563,0.03330191556170086,0.0299492
525,0.03441758185198986,0.031889219153803404,0.029499017
526,0.03301606595977477,0.030242944049665748,0.028844666
527,0.031372391657060565,0.028376235242519695,0.027999585
