idx,gt_amp,ours_amp,LPA_amp
48,0.01681633367624312,0.013325311960419622,0.01111823
49,0.01725973931793666,0.013839005688666198,0.011036048
50,0.017679707207077486,0.01433114167318982,0.010950456
51,0.01807303662585375,0.014798606601810892,0.0108607905
52,0.018436702544090935,0.015238349407125564,0.010766417
53,0.01876788070626889,0.015647641414562763,0.010666789
54,0.01906397294738834,0.016024029488695683,0.010561455
55,0.019322632701972604,0.01636551940323131,0.010450062
56,0.019541790644857702,0.01667041385606289,0.010332467
57,0.01971968038701242,0.016937495941616098,0.010208701
58,0.01985486414192677,0.01716603571108907,0.010079035
59,0.019946258275574214,0.017355895884402867,0.009943936
60,0.019993158652776902,0.017507468110140784,0.009804179
61,0.019995265691574633,0.017621808777213907,0.00966076
62,0.019952709030492368,0.017700608610227476,0.009514964
63,0.01986607169540995,0.01774631942903434,0.009368267
64,0.01973641361478938,0.017762046703821456,0.009222419
65,0.01956529426289304,0.017751683076605015,0.009079321
66,0.01935479409480447,0.017719806896393075,0.008941037
67,0.019107534253904577,0.01767173632654339,0.008809639
68,0.01882669375552983,0.0176133866043635,0.008687244
69,0.01851602294782741,0.017551249320757946,0.008575858
70,0.018179851486953457,0.017492207290364416,0.008477278
71,0.017823088306069147,0.01744338462732883,0.008392992
72,0.017451210088736787,0.017411918851213296,0.00832411
73,0.01707023359781042,0.017404666655777782,0.008271264
74,0.016686665954500454,0.017427931999183924,0.008234542
75,0.016307425823886463,0.01748715842167335,0.008213457
76,0.015939727830250803,0.01758662592491524,0.008206946
77,0.0155909229874842,0.017729209103860204,0.008213406
78,0.015268290235849281,0.017916182854793128,0.0082307495
79,0.014978779057382348,0.018147132650395612,0.0082564745
80,0.014728710945430499,0.018419989929172386,0.008287793
81,0.014523457682333193,0.0187311042456125,0.008321714
82,0.014367125050962137,0.019075402142494143,0.008355155
83,0.014262278575364747,0.019446628565409862,0.008385031
84,0.014209749500335858,0.01983768189359176,0.008408412
85,0.014208552011640797,0.020240767523165365,0.008422522
86,0.014255927061309532,0.020647728220930597,0.008424852
87,0.014347507883840585,0.021050231397918978,0.008413205
88,0.014477583244012528,0.021440114588074377,0.0083857905
89,0.014639422020628791,0.021809340702796318,0.008341209
90,0.01482561948030119,0.022150322467031292,0.00827849
91,0.015028430647965446,0.022455941031957638,0.008197165
92,0.015240066279426872,0.02271978665676574,0.008097245
93,0.015452938301707717,0.02293602200071144,0.007979284
94,0.01565985135862947,0.023099627442665086,0.007844322
95,0.015854143912121362,0.023206361073284193,0.0076939906
96,0.016029786099596682,0.02325287305952041,0.007530416
97,0.016181442855133975,0.023236667204868302,0.007356333
98,0.016304510510520207,0.02315615713114206,0.007174971
99,0.016395133956295837,0.02301069278647937,0.0069900947
100,0.016450210005594674,0.022800612816769063,0.0068059443
101,0.016467381191906168,0.02252717410059649,0.0066271187
102,0.01644502300611829,0.02219262955230468,0.0064585116
103,0.01638222658978645,0.021800212355425074,0.00630512
104,0.01627877814102446,0.0213541903428838,0.0061718123
105,0.01613513571885091,0.02085966885450745,0.006063031
106,0.015952403704272197,0.02032284192212325,0.0059825396
107,0.015732304845708416,0.01975081382205181,0.005933094
108,0.015477149541612967,0.019151659340541787,0.0059161866
109,0.015189801760042393,0.018534117717976906,0.0059319325
110,0.014873640736677622,0.01790790083775711,0.0059790523
111,0.014532517311342594,0.01728331076852412,0.006055038
112,0.014170703452240406,0.016671198766328568,0.0061563454
113,0.013792833188336667,0.016082446267397625,0.0062787826
114,0.013403832861377807,0.015528050385913268,0.006417754
115,0.013008838395686428,0.015018406717490508,0.0065685967
116,0.012613097291529226,0.014562916937378967,0.006726794
117,0.012221853457435025,0.014169220074762278,0.0068882005
118,0.011840214033806199,0.013842901761511714,0.0070490846
119,0.01147299925119919,0.013586817292031988,0.0072062444
120,0.011124579249590167,0.013400848657592064,0.0073570204
121,0.010798705571640005,0.013281749881511165,0.007499348
122,0.01049834926862449,0.013223553410936277,0.0076316865
123,0.010225561298581532,0.013217945162387938,0.007753015
124,0.009981372870624781,0.013254952808989032,0.0078628035
125,0.009765752322070359,0.013323678533566871,0.00796096
126,0.009577630308527995,0.013412995631531633,0.008047818
127,0.009414996948630629,0.013512129590002725,0.00812403
128,0.00927506473756117,0.013611114551224768,0.008190548
129,0.009154481933933051,0.013701080538256864,0.008248557
130,0.009049574986792557,0.01377445159532297,0.008299429
131,0.008956596622471136,0.013825023064589671,0.008344645
132,0.008871958271541268,0.01384798058084143,0.00838574
133,0.008792430286873374,0.01383983998463134,0.008424242
134,0.008715299160914972,0.013798349625311184,0.008461642
135,0.008638476218246871,0.013722422428830277,0.008499334
136,0.008560556189824854,0.013611996260598605,0.008538557
137,0.008480826488681393,0.013467895408685614,0.008580393
138,0.008399229221625457,0.013291650188696588,0.008625759
139,0.008316278571532325,0.013085404013105349,0.008675394
140,0.00823293681797792,0.012851716853968123,0.008729836
141,0.008150453489766535,0.01259341915360321,0.008789471
142,0.008070174307699787,0.012313415969465112,0.0088545745
143,0.00799332969578617,0.012014586037722264,0.00892531
144,0.00792081630583892,0.011699596251755645,0.009001768
145,0.007852988371377732,0.011370821587359083,0.009083994
146,0.007789477656482357,0.011030144114076632,0.00917206
147,0.007729060232111107,0.010679042455299102,0.009266063
148,0.007669584757620324,0.010318453304553334,0.009366125
149,0.007607970717158224,0.009948856090069349,0.009472455
150,0.0075402774325818165,0.009570385305095084,0.009585273
151,0.0074618374694195464,0.009182880121207862,0.009704949
152,0.007367443014609201,0.00878628655926322,0.009831822
153,0.007251572051410633,0.008380859266334884,0.009966292
154,0.007108642998106932,0.007967625232464588,0.010108705
155,0.006933291684361482,0.007548755045142342,0.010259465
156,0.006720672943439037,0.007128448996749439,0.010418838
157,0.006466801373127288,0.0067136117487399125,0.01058701
158,0.006168964471207647,0.006314854819487873,0.010763982
159,0.005826272249299395,0.005947417655351668,0.010949698
160,0.005440462432781591,0.005632190040649177,0.011143824
161,0.005017181124389388,0.005395372536705698,0.011345821
162,0.0045681362251794155,0.005266113208100368,0.011554979
163,0.004114772786608651,0.0052714308952121905,0.011770297
164,0.003694152119025902,0.0054291200038230885,0.011990591
165,0.0033659638078578275,0.005742705427959576,0.012214422
166,0.0032120678910298717,0.0062016766106720396,0.012440174
167,0.00331001451136163,0.006786112137558993,0.012666
168,0.003686129924681149,0.007472589774142381,0.012889907
169,0.004304875925803536,0.008237884234167603,0.013109733
170,0.005106097673136431,0.009061054661780114,0.013323213
171,0.006036269042926356,0.009923501518466377,0.013527968
172,0.007055634843692524,0.010809064803360687,0.0137215685
173,0.008135086846197476,0.01170330947901142,0.013901559
174,0.009252133196373948,0.01259330007618991,0.014065478
175,0.01038813487420075,0.013467414381228542,0.014210929
176,0.011526686803474554,0.014314910795522167,0.0143355895
177,0.012652729811457694,0.015126126682560357,0.014437257
178,0.013752093066754663,0.01589214927108918,0.014513915
179,0.01481128813210577,0.016605105645563913,0.014563753
180,0.01581745307282603,0.017257926516226693,0.014585242
181,0.016758388980857117,0.017844665129676564,0.014577114
182,0.01762265564317359,0.01836033680667956,0.014538517
183,0.018399706752871045,0.018801223115160515,0.014468941
184,0.01908005297458854,0.01916473902364132,0.014368378
185,0.019655446001865015,0.01944972280196196,0.014237232
186,0.020119079925963606,0.019656361262134447,0.014076494
187,0.020465808563480837,0.01978639027579761,0.013887609
188,0.02069237929127001,0.019843075470970563,0.013672657
189,0.020797685609624594,0.01983133136862463,0.013434174
190,0.020783042097817672,0.01975772522020146,0.013175309
191,0.020652486387038437,0.01963049203493298,0.01289961
192,0.020413112593913565,0.019459492860618342,0.0126111
193,0.020075437972468545,0.019256098319934346,0.0123140495
194,0.01965379682967602,0.019033025434248525,0.012012942
195,0.019166738738519686,0.018803995729890787,0.011712194
196,0.018637375405618762,0.018583355662197515,0.011416036
197,0.01809356478001526,0.018385429891379534,0.011128178
198,0.01756773870087023,0.018223878913825715,0.010851621
199,0.017096085301319404,0.01811080291783482,0.010588404
200,0.016716742720200427,0.018055930547691813,0.010339248
201,0.01646675477595688,0.01806583821521739,0.010103592
202,0.01637790521684497,0.018143354812178845,0.009879301
203,0.01647217391360991,0.018287291948790117,0.009662871
204,0.01675812538242983,0.018492508944359016,0.009449366
205,0.017229518607839507,0.018750266023975972,0.009232808
206,0.017866605926850947,0.019048948146374534,0.009006333
207,0.018639466856151483,0.019374714687586666,0.008762638
208,0.019512088953222123,0.019712487029135917,0.00849427
209,0.0204460511700564,0.02004649472853413,0.008194065
210,0.021403237694110993,0.02036114257838896,0.007855445
211,0.022347537278983375,0.020641324765340852,0.007472868
212,0.023245754553085543,0.02087300914761355,0.0070420783
213,0.024068012875518137,0.021043341525197986,0.0065607177
214,0.02478787493364542,0.02114101600407837,0.0060287723
215,0.025382330160302873,0.021156250244310542,0.005449745
216,0.025831733962784053,0.02108099502867455,0.004832261
217,0.026119740781569704,0.020908872433112194,0.004193854
218,0.02623324772623245,0.020635260413395834,0.0035681503
219,0.026162352244513597,0.020257256365086577,0.003019607
220,0.025900321247198814,0.019773639672342927,0.0026618997
221,0.025443567224620336,0.019184896720061222,0.0026377481
222,0.02479162737554527,0.018493041184078005,0.003003696
223,0.023947143805942275,0.017701719260958683,0.0036761393
224,0.022915846340395944,0.01681600756441622,0.0045382637
225,0.021706545026375354,0.015842339149655892,0.005508529
226,0.020331148638892665,0.014788494933504044,0.0065369066
227,0.0188047420474623,0.013663349544610659,0.007590921
228,0.017145787256521643,0.012476936330670374,0.008646511
229,0.015376578943356867,0.011240117866704476,0.009684234
230,0.013524231007649672,0.009964683143255167,0.010686804
231,0.01162281379154101,0.008662933707660546,0.011638602
232,0.009718118926543519,0.007347848972693949,0.012524825
233,0.007878730748409436,0.006032598576784634,0.013331759
234,0.006222130338508888,0.0047307466449502174,0.014046334
235,0.0049670045649510405,0.0034557345347504473,0.014656602
236,0.004451723058654676,0.0022211180240778,0.015151443
237,0.004858458454236281,0.0010402948776267633,0.015521031
238,0.0059232610135233794,9.112608514506925e-05,0.015756637
239,0.007277758868762455,0.0011143585645612955,0.015851047
240,0.008699082200779532,0.0020610963972796143,0.015798425
241,0.010071718712664336,0.0029078492278520056,0.015594607
242,0.011330828114280022,0.0036446511291246906,0.015237067
243,0.012435399843075245,0.004262969079069442,0.014725038
244,0.013357057538061812,0.004755381873652217,0.0140596265
245,0.014075284339049103,0.0051158661354514185,0.013243729
246,0.014575310918785288,0.0053397481443112575,0.012282266
247,0.014847183992405377,0.00542384512896017,0.011181983
248,0.014885411281903444,0.0053665526315680116,0.009951826
249,0.014688939443453682,0.005167924468689615,0.008603072
250,0.014261395561766532,0.004829840980674423,0.0071497913
251,0.013611643542619505,0.004356367804412644,0.0056112325
252,0.012754850154014587,0.00375441875061854,0.0040185326
253,0.011714508391205077,0.0030361005432475476,0.0024520059
254,0.010526390089641676,0.0022265995880628646,0.0013425683
255,0.009246514530863807,0.0014061140118053212,0.0020078432
256,0.007967277230236625,0.0009771005389432523,0.0036012847
257,0.0068469151328791715,0.0015978730733478613,0.005350157
258,0.006139789031518772,0.0027177415053437114,0.0071231197
259,0.006136956843849867,0.003998069452593645,0.008876278
260,0.006939321908346662,0.00536368707217777,0.01058322
261,0.008373201736135106,0.00678388053953458,0.012222621
262,0.010196264713500795,0.008238040225337907,0.013776058
263,0.012231140470108912,0.009708251689728598,0.015226566
264,0.014364792315736123,0.011177941578778418,0.016559035
265,0.016522113414767507,0.012630810521392161,0.017759653
266,0.018648511105068336,0.014051232226389467,0.018816497
267,0.02070094711266827,0.015423726037386743,0.019719204
268,0.022643541401888984,0.016733579911102137,0.020459464
269,0.02444542345266237,0.017966456680564468,0.021030763
270,0.026079691073065,0.019108996737947605,0.021428768
271,0.027522926517179778,0.020148500195382668,0.02165113
272,0.02875499702966984,0.02107344982413376,0.021697685
273,0.029758998774652937,0.02187330678869847,0.021570377
274,0.030521267936181706,0.022538776185641214,0.021273237
275,0.031031416033774878,0.02306193354404321,0.020812334
276,0.03128236436608492,0.02343618851255634,0.020195726
277,0.031270362598096284,0.023656445315641265,0.019433297
278,0.030994982560527788,0.02371913350896838,0.018536717
279,0.030459082223679455,0.023622206608191774,0.017519163
280,0.029668737552760942,0.023365282352778717,0.01639538
281,0.02863314213968059,0.022949480318808835,0.01518122
282,0.027364476557339982,0.022377635632729032,0.013893877
283,0.02587775171844464,0.021654019220507942,0.012551313
284,0.02419063376545619,0.020784614293638128,0.011172689
285,0.02232326336334151,0.019776715329615,0.009777952
286,0.020298092324095025,0.018639264087231308,0.008388693
287,0.018139781536333357,0.01738235437261671,0.0070285946
288,0.015875252645330202,0.016017625932742748,0.0057261987
289,0.01353410935275573,0.014557689187075581,0.004519899
290,0.01114999727055395,0.013016617954538108,0.0034711736
291,0.008764637334965962,0.011409358864969537,0.002689371
292,0.00644088666000068,0.009752446671736355,0.0023363412
293,0.004313794530757747,0.008063780545861321,0.002476465
294,0.0028199059074802127,0.006364518973007752,0.0029375702
295,0.0029634465586279514,0.004682560948893885,0.0035106875
296,0.004463957266083789,0.0030705218014178298,0.0040784087
297,0.00631231249125563,0.001710500525287307,0.0045863767
298,0.008167741801306274,0.0014536340683450842,0.0050096856
299,0.009925346571080079,0.0025447525424219784,0.005337712
300,0.011538711335816859,0.0039138136424986016,0.005567788
301,0.0129808993003736,0.005271667600574174,0.0057024863
302,0.014233930791237373,0.006552181298977819,0.0057483623
303,0.015285292347464556,0.00772668342503357,0.005715401
304,0.016126594455602276,0.008777109686137525,0.005616668
305,0.016753002465351365,0.009689627328199517,0.005468186
306,0.017162985521748157,0.010453204805781345,0.00528864
307,0.017358218404420873,0.011058774592442104,0.0050989585
308,0.017343579444441082,0.011499256808510046,0.004921282
309,0.017127237747142903,0.011769329678798625,0.0047772177
310,0.016720855311184456,0.011865558094060038,0.004685095
311,0.016139961089092648,0.011786387021141724,0.0046568434
312,0.015404594486907307,0.011532205928289144,0.0046955356
313,0.014540372596863079,0.011105482943835947,0.004794873
314,0.01358020918066514,0.010510809680559719,0.004941019
315,0.01256697479428999,0.009755321945133143,0.005115711
316,0.011557301789561988,0.008848995661849586,0.005299547
317,0.010626077816138155,0.007805959582385823,0.005474267
318,0.009868993970419742,0.006646737091985893,0.005624245
319,0.009396172376208593,0.005405176872325833,0.0057370462
320,0.009307756771683018,0.004148009968061369,0.005803821
321,0.009655609918190977,0.0030420927665835823,0.0058192685
322,0.010420887075820789,0.002520969436998025,0.005781806
323,0.011530466362967496,0.003057522745630453,0.0056936336
324,0.012892961050134183,0.004344562639336554,0.0055609983
325,0.014424235177755797,0.005945388102094793,0.005394432
326,0.016055944187334793,0.007675851068006795,0.005209141
327,0.01773476464369251,0.009459077311287622,0.005025049
328,0.019418998073836017,0.011252480182433532,0.004866379
329,0.02107534578227363,0.013026638209893636,0.0047598104
330,0.022676514682487943,0.01475744747235654,0.0047308095
331,0.02419959199122115,0.016424215181129156,0.0047984235
332,0.025624983680199897,0.018007971528892084,0.004970491
333,0.026935736460059295,0.01949170878588908,0.0052420762
334,0.02811711532625831,0.020859707871413738,0.005597627
335,0.029156352037615005,0.0220980707999089,0.0060157236
336,0.030042509742837082,0.023194322787535554,0.006473076
337,0.030766428178430377,0.024137932371054445,0.00694763
338,0.03132072590306476,0.024920074561504232,0.0074195787
339,0.03169984353643688,0.02553402649346553,0.0078721475
340,0.03190011669000122,0.025975037138764083,0.008291301
341,0.03191987033521238,0.026240597737051775,0.008665873
342,0.03175952846157873,0.02633041090230383,0.008987172
343,0.03142173447958831,0.026246516124488917,0.009249022
344,0.03091147920072531,0.025993332329899716,0.0094474545
345,0.03023623453469328,0.025577692590635116,0.0095807
346,0.02940609232612405,0.02500894183951858,0.0096489545
347,0.028433908906238158,0.024298859491125955,0.00965425
348,0.02733545661192418,0.023461828956849073,0.009600243
349,0.02612958293330682,0.022514901386934502,0.0094919475
350,0.024838374483826597,0.02147755918012044,0.009335387
351,0.02348731360899896,0.020372259562829776,0.009137282
352,0.02210539485012932,0.019223914186715728,0.008904531
353,0.020725128384343663,0.018060445065787082,0.008643781
354,0.01938228780251995,0.01691206954336854,0.008360854
355,0.018115155163573152,0.01581136956658352,0.008060296
356,0.016962898168215387,0.01479175567710089,0.0077449055
357,0.015962668704309894,0.013886022313576885,0.0074154823
358,0.015145220847454849,0.013122870157570415,0.0070706736
359,0.014529506835041185,0.012523110313636876,0.0067072054
360,0.014117725163128632,0.012095073823736325,0.0063202227
361,0.01389295006897634,0.011831807612108,0.005904146
362,0.013820821499316661,0.011710850105774856,0.0054536504
363,0.013854881112469571,0.011697521338744441,0.0049653887
364,0.01394346343000626,0.01175018618792347,0.0044403514
365,0.014035882633431598,0.01182569522210935,0.00388853
366,0.014086723827334804,0.011883581477358117,0.0033375856
367,0.014058219528469428,0.011888551260878986,0.002850877
368,0.01392129807062596,0.011811624530357988,0.0025518753
369,0.01365597783945499,0.011630422881170372,0.0026038704
370,0.013251651843461639,0.01132907521040891,0.0030748784
371,0.01270768256983756,0.010898157505632144,0.0038814866
372,0.012034699568816266,0.010334757025156899,0.0049107317
373,0.011257074951935156,0.009643170961614446,0.0060857646
374,0.010417174642506096,0.00883652523023667,0.0073589818
375,0.009581797956377158,0.007939951792880286,0.008697711
376,0.008849504877293066,0.006997871117130963,0.0100756
377,0.008351642730470153,0.006086978253804384,0.011469399
378,0.008230272606659655,0.0053377346392480055,0.012856664
379,0.00858317209380143,0.004943670432339245,0.014215666
380,0.00941339023169332,0.005091348527363953,0.015524601
381,0.010639248159822576,0.0058110721764891736,0.016762177
382,0.01214684416553037,0.006968158863428828,0.017907254
383,0.013829227190473246,0.008399656923124266,0.018939605
384,0.015598381581183571,0.009984554358328268,0.019839687
385,0.01738362848732675,0.011641928021441005,0.02058942
386,0.01912713707168626,0.013314616235505724,0.021172052
387,0.02078021525156317,0.014959211401896783,0.02157281
388,0.02230090195258144,0.016539677506361317,0.021778883
389,0.023652571131174988,0.018025089231164373,0.0217799
390,0.02480319768154591,0.019387652204519403,0.021567993
391,0.025725028739415,0.020602545844946144,0.021138068
392,0.026394494416631508,0.021647202997071603,0.02048796
393,0.02679225502226625,0.02250164493413572,0.019618494
394,0.026903322467638345,0.023148201616206152,0.018533709
395,0.0267172202468053,0.023571917349831824,0.017240712
396,0.026228165924898017,0.023760431894955834,0.015750075
397,0.025435277934764307,0.023704334443503155,0.014075522
398,0.02434283052207046,0.023397175360853617,0.01223466
399,0.022960616011700203,0.022835734565078647,0.010249608
400,0.021304540745750077,0.02202006421325614,0.008149115
401,0.01939772346286184,0.020953886646215187,0.005977525
402,0.017272693431606673,0.019644588679340592,0.0038323079
403,0.014976104655323286,0.01810410755124496,0.0021307801
404,0.012579571758003045,0.016349348322413176,0.0024651578
405,0.010206268871559288,0.014404580662469342,0.00442208
406,0.008096986894644366,0.01230497314977782,0.0066842847
407,0.006732475311459371,0.010107588620475711,0.008977913
408,0.006752551169693447,0.007919089604247491,0.011223218
409,0.008223092721423261,0.005981362948850965,0.013376028
410,0.010567516586024159,0.0048669377539553894,0.0154035315
411,0.013305551813920813,0.005317986280078858,0.017277682
412,0.01618692239551258,0.007127740371344861,0.018974286
413,0.0190786944140394,0.00958328821767044,0.020471944
414,0.021898966712725752,0.012298928563664558,0.021752613
415,0.024589798492771993,0.015106999421795306,0.022801235
416,0.02710624494454317,0.017920882958830632,0.023606362
417,0.02941169478926999,0.020684182736634974,0.02415998
418,0.03147580574104378,0.023354667408458495,0.024457967
419,0.03327357708898017,0.02589677104079743,0.024500081
420,0.0347849398999933,0.02828006173210233,0.02429017
421,0.035994582136018666,0.030477143419671,0.02383638
422,0.03689187085142872,0.032464193837803496,0.023151135
423,0.03747080046405344,0.03422002202914124,0.022251565
424,0.03772992908402465,0.03572647959659784,0.02115976
425,0.03767228233506833,0.03696870132556061,0.019903028
426,0.03730521405344952,0.03793466853132782,0.018515091
427,0.03664021943991355,0.038615816021709874,0.01703685
428,0.03569270051549506,0.03900664712596654,0.015518815
429,0.03448168708143664,0.039105112264192235,0.014023271
430,0.03302951942016626,0.038912342478436154,0.012627907
431,0.031361502195889665,0.038432764435659704,0.011426732
432,0.029505542988659438,0.03767397776573899,0.010524711
433,0.027491794473944137,0.036646582139760964,0.010015844
434,0.02535232789981897,0.035364215762515624,0.0099463435
435,0.023120879893139695,0.033843085524229606,0.010286447
436,0.020832739822405553,0.03210219021431388,0.010941169
437,0.018524890729305857,0.030162618965749313,0.01178997
438,0.016236601802766985,0.0280479393876397,0.012720086
439,0.01401082735502879,0.025783390082900395,0.013640374
440,0.011897038772700045,0.023396507197152583,0.014481346
441,0.009956467072401493,0.020916461382312238,0.015191415
442,0.008270537842438691,0.018375296120691335,0.01573247
443,0.006949323102869215,0.015808219931728595,0.016076973
444,0.006120996722718704,0.013257313872174176,0.016205583
445,0.005865857832880822,0.010777247116574861,0.016105903
446,0.006126221319370984,0.008452976863356363,0.01577143
447,0.006727968033408056,0.0064416412774394955,0.015200905
448,0.007492953406219406,0.005061841362817112,0.014397908
449,0.008298169912928614,0.004770844812451339,0.013370567
450,0.009072420726612946,0.005612647916204045,0.012131182
451,0.00977844873290449,0.007084639393165981,0.010696667
452,0.010399409031504003,0.008777049092700408,0.009088786
453,0.010930780502108208,0.010496991156959968,0.0073369965
454,0.01137567311172203,0.012159090498656697,0.0054863
455,0.011741989095765924,0.013723220373258361,0.0036347755
456,0.012040592748975953,0.015171011379557665,0.0021583429
457,0.012284070405146917,0.016495700654432396,0.0023541702
458,0.012485888526124898,0.017698409441524707,0.004063598
459,0.012659870409217037,0.01878556219851751,0.00614265
460,0.012819959585282209,0.019768052923850452,0.0082987035
461,0.012980244310603605,0.020659918562526164,0.010445369
462,0.013155195470588209,0.0214778758699684,0.012537881
463,0.01336002998736497,0.02224012137360184,0.014543748
464,0.013611065820332916,0.022965725281164025,0.01643678
465,0.013925899656472927,0.023673334434005412,0.018194286
466,0.014323235498416758,0.024380475008759336,0.019797187
467,0.014822242019387156,0.02510228530936048,0.021229196
468,0.01544142621622249,0.025850939679695418,0.022477396
469,0.016197158874859847,0.026634776282990016,0.023531787
470,0.017102117969330418,0.027458142939164796,0.02438574
471,0.018163963075495376,0.0283211145473234,0.025035657
472,0.019384485935907043,0.029219904871128667,0.025481235
473,0.020759332428039116,0.03014712180915987,0.025725184
474,0.02227823585603823,0.031092375253948566,0.02577325
475,0.02392560651217402,0.032043142483797284,0.02563401
476,0.02568130578916907,0.03298510069666879,0.025318693
477,0.027521470617869682,0.03390313031292729,0.024840897
478,0.02941930909869749,0.034781504290298935,0.024216447
479,0.031345835118884814,0.0356047326997805,0.023462899
480,0.033270539090214206,0.03635755447756192,0.022599487
481,0.03516200525442224,0.037025613610882274,0.021646438
482,0.03698848880076153,0.037595303029628775,0.020624999
483,0.03871846355152682,0.03805424721654063,0.01955663
484,0.04032114670626129,0.03839112463673576,0.018463029
485,0.041767002965894855,0.03859594670591108,0.01736526
486,0.04302822706067989,0.03865993997533938,0.016283756
487,0.044079201465085247,0.038575646598676835,0.015237347
488,0.04489692482485558,0.038336889624903926,0.014243148
489,0.045461406196566564,0.03793875013876781,0.013315585
490,0.04575602046971841,0.037377647727820366,0.01246613
491,0.04576782121547782,0.03665116891480625,0.011702397
492,0.0454878086602841,0.035758277385335414,0.011027989
493,0.0449111525751627,0.03469906113536125,0.010441985
494,0.04403737277400086,0.03347502467236265,0.009939374
495,0.04287048396820436,0.03208877178162784,0.009511248
496,0.04141911755301695,0.03054438330103135,0.009145946
497,0.03969664160677785,0.028847019652107186,0.008829774
498,0.0377213139293766,0.027003308804487706,0.008548267
499,0.03551652483628812,0.025021348222829795,0.00828683
500,0.03311122296281496,0.022910260833992335,0.008031288
501,0.03054067978532004,0.020681118005611437,0.0077682035
502,0.027847856378091018,0.01834619061344274,0.007484907
503,0.02508581897971333,0.01592022649304788,0.0071694977
504,0.022321936736893432,0.013420348850179535,0.0068109464
505,0.01964492630454249,0.010869119198985755,0.006399401
506,0.01717564958730756,0.00829973944081489,0.0059269993
507,0.015079649794385778,0.005779771960893845,0.005389687
508,0.013567900166499926,0.0035241532957638972,0.0047909315
509,0.012851388321616978,0.0025104160548587977,0.0041503944
510,0.013031246345222534,0.0038803604692612976,0.0035235414
511,0.014016416387875999,0.006189935161919518,0.0030429652
512,0.015582292487547675,0.008680094447216086,0.0029496732
513,0.017492855820450303,0.011182924611753435,0.003448614
514,0.01956423041309573,0.013640481455617295,0.004494291
515,0.02166896288071071,0.016021172241950262,0.0059301136
516,0.02372144207975225,0.01830327057855921,0.0076483856
517,0.025664061906278016,0.020469006805649996,0.009591124
518,0.027457840258769736,0.022503855204772747,0.011724866
519,0.029076605004191916,0.024394938331769426,0.014025371
520,0.03050342477689016,0.026131736653620733,0.016472042
521,0.031728353554255816,0.027705103546165465,0.019043963
522,0.03274692799595184,0.02910809395932194,0.021719636
523,0.03355909513612495,0.03033520466469739,0.024475476
524,0.03416838776926704,0.03138283177990156,0.027286105
525,0.03458124494885473,0.03224914756641766,0.030124726
526,0.034806421197637924,0.032933905651029785,0.032962475
527,0.034854455127750684,0.03343852210556992,0.03576969
528,0.03473718435402845,0.033765858447171136,0.038515292
529,0.03446730330196662,0.03392015019472488,0.04116815
