idx,gt_amp,ours_amp,LPA_amp
49,0.03861946214377151,0.040332495166053084,0.011176599
50,0.03749082163350667,0.0391092114677748,0.011686274
51,0.03640011361958388,0.0378789813068254,0.012262747
52,0.03535901973602262,0.03665474657469886,0.012902988
53,0.03437829573358851,0.03544953077530465,0.013603745
54,0.0334673824939761,0.03427665732499234,0.01436144
55,0.03263400606092442,0.033149079076284046,0.01517252
56,0.031883797319467395,0.032079393520868756,0.01603316
57,0.031219969072158498,0.031079122655921304,0.01693963
58,0.030643090418267585,0.030158556554680332,0.01788787
59,0.030150993331031245,0.029325996432126605,0.018873882
60,0.02973883359825175,0.028587545094302388,0.019893257
61,0.029399309678707408,0.027946447487993333,0.020941608
62,0.02912302253119388,0.027403048543277974,0.02201405
63,0.028898941978267464,0.026954432973703618,0.023105664
64,0.028714934648793586,0.026594726177421396,0.024211017
65,0.028558306681759106,0.026315184654839504,0.025324626
66,0.028416320238095955,0.026104798287151194,0.026440488
67,0.028276653687615727,0.02595076667849061,0.027552566
68,0.02812778779478813,0.025839200601260676,0.02865441
69,0.027959311574575558,0.02575574953805296,0.029739343
70,0.027762150120017003,0.02568610202061754,0.030800682
71,0.027528722143794787,0.025616581948679534,0.031831384
72,0.02725303755179099,0.025534424701359887,0.032824554
73,0.026930745788738036,0.0254281336282022,0.033773016
74,0.026559144737016243,0.025287579841647208,0.034669876
75,0.026137158258008417,0.02510420313257719,0.035508063
76,0.025665288499678605,0.024870957313220438,0.03628091
77,0.025145547131286184,0.02458239002414729,0.036981728
78,0.024581367845253086,0.024234535807279932,0.037604302
79,0.02397750083988321,0.023824937715104976,0.038142633
80,0.023339888580700168,0.023352510455951145,0.038591206
81,0.02267552095543619,0.022817543056030367,0.038944945
82,0.021992267058006495,0.02222158546795858,0.03919933
83,0.02129868041384869,0.0215674104958023,0.03935045
84,0.020603774759701845,0.020858981177618877,0.039395034
85,0.01991676890303522,0.020101439345861075,0.039330512
86,0.019246802177879656,0.019301126130504727,0.039155092
87,0.01860262700710903,0.018465644905525807,0.038867757
88,0.017992292212535003,0.017603997278938875,0.03846832
89,0.01742283949336624,0.016726789708862627,0.03795747
90,0.01690004447336772,0.015846533055666568,0.037336744
91,0.016428240399907857,0.014978028019366707,0.036608614
92,0.01601026383561294,0.014138873359538463,0.03577641
93,0.015647554801450348,0.013349941025231196,0.034844384
94,0.015340427878505307,0.01263575498048439,0.033817638
95,0.015088507551534847,0.012024361525271908,0.03270218
96,0.014891294835858458,0.011546334123096693,0.031504817
97,0.01474880807689827,0.011232273466435468,0.03023318
98,0.0146622226546589,0.011108915273632228,0.028895613
99,0.01463442379498171,0.011194470095331036,0.027501196
100,0.014670383933137625,0.011495244540076935,0.02605963
101,0.014777281971766813,0.012004996066963444,0.024581179
102,0.0149642998449263,0.012707465824538942,0.023076588
103,0.015242067575834373,0.013580530413671634,0.021557039
104,0.015621784478135904,0.014600190577572216,0.020034002
105,0.016114114609443463,0.015743347811743514,0.018519156
106,0.016728018495274593,0.01698898326148392,0.017024396
107,0.01746971191094978,0.01831871502693902,0.015561521
108,0.01834191621755029,0.019716403628766754,0.014142255
109,0.01934348864367383,0.021167736813049988,0.0127780475
110,0.020469425922640554,0.02265970523164251,0.011479935
111,0.021711158873329015,0.024180142914803512,0.010258273
112,0.023057021563794775,0.025717344037799378,0.009122484
113,0.024492785504190342,0.027259766749438055,0.008080641
114,0.02600218004040783,0.02879582547858391,0.0071389177
115,0.027567355962502444,0.03031374890132034,0.006300966
116,0.02916927828256407,0.03180148868490971,0.0055671073
117,0.030788052218256274,0.03324669968376185,0.0049337624
118,0.03240319488270786,0.03463673402348837,0.004393243
119,0.03399386717265868,0.035958676654589496,0.003934646
120,0.03553907886704241,0.03719942649595299,0.0035460219
121,0.03701787710386346,0.038345776244112735,0.003218133
122,0.03840952539539158,0.039384514188331145,0.002949373
123,0.03969367772280626,0.04030255971155013,0.0027510503
124,0.04085055019318243,0.041087059604545416,0.0026503664
125,0.04186109122852445,0.041725568859346425,0.0026856002
126,0.04270715020084166,0.042206139147589625,0.0028899054
127,0.04337164372851047,0.042517505964468905,0.0032741204
128,0.04383871841954707,0.042649175451825096,0.0038257542
129,0.04409390862002368,0.042591619320569804,0.0045210966
130,0.04412428765556121,0.042336340646711094,0.0053357095
131,0.043918611116023416,0.04187607044458105,0.006248129
132,0.043467450924062616,0.041204834865533085,0.0072400393
133,0.04276331926659698,0.04031805479647169,0.008295335
134,0.04180078200777617,0.039212708541692884,0.0093992725
135,0.0405765620513245,0.03788733905971744,0.010537936
136,0.039089634490694455,0.03634223186196127,0.011697938
137,0.03734131769092629,0.03457940620976491,0.012866296
138,0.035335368522256834,0.032602788554779674,0.0140303895
139,0.03307809757715413,0.03041824147087094,0.015177992
140,0.030578535283110587,0.028033769409037113,0.01629739
141,0.027848711720898593,0.025459708320982027,0.017377429
142,0.024904185640689573,0.022709215033624386,0.01840769
143,0.021765138958559513,0.019799152612978977,0.019378548
144,0.018458853159995375,0.016752173202194336,0.02028135
145,0.015025963343867155,0.013601897403368923,0.021108491
146,0.011538776544147691,0.010408224959421064,0.021853548
147,0.0081667288845385,0.007312851492711443,0.02251137
148,0.005458114800614265,0.004789232142919741,0.023078185
149,0.005015292179749816,0.004326190361050268,0.023551667
150,0.007401042777353599,0.006502060260822927,0.023930995
151,0.010947262328611663,0.009719947806305404,0.024216909
152,0.01485503943035742,0.013248795612555743,0.024411727
153,0.018885981497108593,0.01688122527368688,0.024519322
154,0.022942782403623234,0.02053464866196894,0.02454515
155,0.026969500944994736,0.02416205511200859,0.024496108
156,0.030925451142904993,0.02772912474950095,0.024380488
157,0.034776828412043395,0.03120742870468431,0.024207821
158,0.03849360109081156,0.034571494711619424,0.023988621
159,0.04204825825936447,0.037797831618697895,0.0237342
160,0.0454153018109913,0.04086444563878795,0.02345627
161,0.04857106576683375,0.04375073462197316,0.023166599
162,0.051493688059841156,0.04643743674455717,0.022876509
163,0.05416315455211702,0.04890668674475551,0.022596441
164,0.05656137553429731,0.051142053755826936,0.0223354
165,0.05867227371820647,0.05312867382868623,0.022100525
166,0.060481872068075475,0.054853301601103105,0.021896616
167,0.06197837478615643,0.056304437126339875,0.02172593
168,0.06315223760970373,0.057472366761748,0.021587975
169,0.06399622533387771,0.05834928924665134,0.021479638
170,0.06450545566691072,0.05892936606082509,0.021395357
171,0.06467742942244963,0.059208801772586965,0.021327557
172,0.06451204781605502,0.059185908092174125,0.02126711
173,0.06401161836301207,0.0588611763026593,0.02120394
174,0.06318085166117221,0.058237338573565944,0.02112753
175,0.062026852282776455,0.057319447479481304,0.021027504
176,0.06055910822441428,0.05611496205281502,0.020894073
177,0.05878948507311002,0.05463386434202845,0.020718474
178,0.056732233557780266,0.05288879412334382,0.020493245
179,0.0544040229982818,0.05089524486939477,0.020212492
180,0.051824019240324995,0.048671833594467376,0.01987206
181,0.04901403554293866,0.04624086651613143,0.01946967
182,0.04599880135479934,0.04362868597021067,0.019004934
183,0.04280642202385988,0.04086678421961316,0.018479425
184,0.03946915148538857,0.03799305368688731,0.017896654
185,0.03602468685653394,0.035053861977525164,0.017261986
186,0.03251834902798061,0.03210698484515691,0.016582612
187,0.029006786052686858,0.029225858808261063,0.015867425
188,0.025564280015204343,0.02650506754560303,0.015126876
189,0.022293276049190076,0.024066047402234846,0.014372758
190,0.019340516478200804,0.02205870848285338,0.013617961
191,0.016915244119235902,0.02064966959997832,0.0128761
192,0.015286490547998069,0.01998575965943413,0.012160989
193,0.014705819583244304,0.020138260218072992,0.011486009
194,0.015248683064134948,0.021065739788167226,0.010863227
195,0.016740274046744785,0.02263184084750322,0.010302419
196,0.018877918794171323,0.02466050115143323,0.009810043
197,0.021381987558389968,0.026983411314502152,0.009388381
198,0.024048056368260975,0.02946070760811652,0.009035085
199,0.026737019173410266,0.03198279954860448,0.008743428
200,0.029353664022387926,0.03446502991940648,0.008503274
201,0.031830360945906695,0.03684142663162448,0.0083027445
202,0.034116927592694794,0.039059713901917474,0.008130281
203,0.03617468967598047,0.04107773587834064,0.007976892
204,0.0379730382489284,0.04286105131406015,0.007838338
205,0.039487426470379935,0.04438145071644567,0.007717147
206,0.040698198564672786,0.04561573717940094,0.0076243985
207,0.041589907280340115,0.04654535539926876,0.0075807916
208,0.042150923420938353,0.04715578725790072,0.0076165535
209,0.04237322310321059,0.04743635951647611,0.0077689546
210,0.04225228503025737,0.04738008648581052,0.00807709
211,0.041787057570312126,0.04698357042341621,0.008574575
212,0.04097997278698147,0.046246936875952695,0.009283247
213,0.03983699699939408,0.045173802776675355,0.010210507
214,0.03836771849730452,0.04377125229329604,0.011351071
215,0.03658548594932635,0.04204980796215549,0.012691026
216,0.034507630220134845,0.04002343432914783,0.014211902
217,0.03215583562331419,0.03770954085599032,0.015893469
218,0.02955679038434381,0.035129075490097514,0.017715305
219,0.02674337696091625,0.03230663736533794,0.019657431
220,0.023756948601345855,0.029270903489819887,0.021700487
221,0.02065189958039036,0.02605535128166272,0.023825727
222,0.017505340826359825,0.022700037515576428,0.026014898
223,0.014438610280452987,0.01925529276891686,0.028250225
224,0.011665387739367298,0.01579079003304814,0.030514298
225,0.009580422990117164,0.012418841927465006,0.032790143
226,0.008777767379907202,0.009360434192836086,0.035061155
227,0.009602624176446091,0.007118901408657245,0.037311226
228,0.011680832068409672,0.006593316735441136,0.03952474
229,0.014414259208616801,0.00805961621927305,0.04168671
230,0.017410889359754746,0.01063187898492826,0.04378283
231,0.020457460448014508,0.013587828466466938,0.045799453
232,0.023430850464229335,0.016607168695970436,0.047723923
233,0.026250886092046545,0.01954232900136992,0.04954449
234,0.028859387147823663,0.02231101626543861,0.05125041
235,0.031210825296868167,0.02485875825494515,0.052832093
236,0.03326799578437778,0.02714514580068703,0.054281153
237,0.034999944957396105,0.029138271472976283,0.05559047
238,0.03638096576061107,0.030812325378671554,0.056754336
239,0.037390119918253514,0.03214651064406118,0.057768483
240,0.03801102499203851,0.03312449812331432,0.058630172
241,0.03823177238177562,0.033734236476634545,0.05933826
242,0.03804490433752535,0.03396780302530688,0.05989333
243,0.037447409994751026,0.033821397382421854,0.060297683
244,0.0364407181727329,0.03329526058154949,0.060555413
245,0.035030675752692725,0.03239370832548507,0.060672566
246,0.03322750906896816,0.031125008194234385,0.060657024
247,0.031045775254594277,0.02950146670467806,0.0605187
248,0.028504325676707524,0.02753928707718629,0.060269438
249,0.02562633521889497,0.025258759429703685,0.05992303
250,0.022439529455402035,0.022684437410748205,0.059495173
251,0.018976966413562703,0.019845934480038463,0.059003375
252,0.015279491217993635,0.016779780057179682,0.058466744
253,0.011404203848541633,0.013534894392454169,0.057905693
254,0.007462188294141966,0.010189824559987534,0.057341713
255,0.0038934545066075707,0.006922174401007658,0.05679676
256,0.0034815371158546794,0.0043674879668313,0.056292742
257,0.006991895541377214,0.004469838769148493,0.055850863
258,0.011240273665738711,0.007228066464192659,0.055490714
259,0.015617519656437581,0.010787319595078317,0.055229586
260,0.019988218781751024,0.014549952555606312,0.05508156
261,0.02428519876651453,0.018343845932269114,0.055056848
262,0.028459218990097408,0.022089801412426096,0.055161174
263,0.03246842632041928,0.02573641357876607,0.055395477
264,0.03627545533402845,0.029243692207121273,0.055755854
265,0.03984657903086958,0.032577851206109724,0.05623371
266,0.043151529533776774,0.03570955155181929,0.05681628
267,0.046163559833490235,0.038613131204640515,0.05748728
268,0.04885958908264279,0.041266462181649574,0.05822763
269,0.0512203656279993,0.04365083295802106,0.05901634
270,0.05323061733517221,0.04575104399027248,0.059831336
271,0.05487917405928593,0.04755539062162868,0.060650192
272,0.056159054512245885,0.04905576402257769,0.061450783
273,0.057067513806279446,0.05024762513449855,0.062211897
274,0.057606050455540875,0.05113003997094823,0.06291369
275,0.057780373396030024,0.05170563300190973,0.06353799
276,0.05760033101081132,0.051980549558396,0.06406859
277,0.057079805402145585,0.05196435439515332,0.06449147
278,0.056236576319828466,0.05166995655196503,0.06479485
279,0.05509216026418733,0.05111346435638893,0.064969346
280,0.05367163131084178,0.050314067440586786,0.06500788
281,0.052003431062752126,0.04929389418206446,0.064905725
282,0.05011917562104789,0.04807780884490236,0.06466044
283,0.04805346718085548,0.04669330350416359,0.06427174
284,0.045843716063734594,0.04517029294644762,0.063741446
285,0.043529974395008095,0.04354092247092143,0.06307328
286,0.04115477306023411,0.04183934707754063,0.062272675
287,0.03876293571134944,0.04010151921446321,0.061346743
288,0.03640131300819839,0.03836470649265155,0.06030389
289,0.034118332701526435,0.03666699837343246,0.05915368
290,0.031963196793049625,0.03504658040511252,0.057906646
291,0.029984490450345336,0.03354055924224099,0.056573972
292,0.028227943491927972,0.03218357538091336,0.05516733
293,0.026733190337785213,0.03100587861321716,0.05369861
294,0.025529708450775297,0.03003130572809078,0.0521797
295,0.024632683059249184,0.02927524863976543,0.050622292
296,0.024040099920359805,0.028743236435659115,0.04903764
297,0.02373242101121981,0.028430383168209988,0.04743645
298,0.023675424017238725,0.02832216323946442,0.045828674
299,0.023825516176723023,0.028396294149005026,0.044223443
300,0.024135915015757212,0.028625353557059023,0.042629052
301,0.024562081846108107,0.02897966782594832,0.041052766
302,0.02506548669209401,0.029429892475899482,0.039500978
303,0.025615569672395096,0.02994885458953279,0.03797917
304,0.026190240317999755,0.030512952793697656,0.036491968
305,0.02677538606923119,0.031102588081118186,0.035043243
306,0.02736379157051551,0.0317024845887213,0.033636164
307,0.027953745082882245,0.03230118649654514,0.03227331
308,0.028547503369142826,0.03289083919099684,0.030956624
309,0.029149722902387695,0.03346630952934852,0.029687528
310,0.029765937226018807,0.03402474551588878,0.02846679
311,0.030401153130790323,0.03456465228642636,0.027294524
312,0.031058637346854875,0.035085334697937315,0.026169997
313,0.03173895961113783,0.03558623439691579,0.025091436
314,0.03243934157085648,0.036066332273666575,0.02405587
315,0.03315333425750748,0.03652370449646347,0.023058884
316,0.03387081492737659,0.03695516058849075,0.022094443
317,0.03457826430596078,0.03735599850958277,0.021154765
318,0.0352592641944267,0.03771992660446883,0.02023028
319,0.035895146295773554,0.038039083067763636,0.019309668
320,0.036465725535190355,0.03830418697663838,0.018380068
321,0.03695006189829722,0.03850476828287971,0.017427322
322,0.037327209726393536,0.03862956309519778,0.016436372
323,0.03757692885025256,0.03866686582800618,0.015391728
324,0.03768034559076026,0.03860502167710592,0.014277934
325,0.0376205625926963,0.038432917032639166,0.013080215
326,0.03738322487155502,0.03814053619546196,0.011784983
327,0.036957056214329924,0.037719381222961236,0.010380687
328,0.03633438642754705,0.0371632048482626,0.0088589275
329,0.035511697331130326,0.03646837575998876,0.007216926
330,0.034490225518698764,0.035634716799473956,0.005464577
331,0.03327667464173314,0.03466591182565413,0.003654151
332,0.03188411132492995,0.033570460165676066,0.0020776738
333,0.030333148027815213,0.032362273804546364,0.0021660025
334,0.028653550683128262,0.03106181829773448,0.004067094
335,0.026886433483502583,0.029696967251840213,0.0064799422
336,0.025087166660006575,0.028304268392240282,0.009118435
337,0.023328888060761128,0.02692995442641652,0.011917135
338,0.02170577566762997,0.025630325537732545,0.014846819
339,0.02033356518500174,0.024471134718888683,0.017886287
340,0.01934224270482468,0.023524351153655733,0.02101594
341,0.01885497014798745,0.022861451571057043,0.024215912
342,0.018954280936864746,0.022542860095018054,0.027465485
343,0.019652247951328083,0.02260583213883113,0.030742968
344,0.02088707271790549,0.02305534982768734,0.034025833
345,0.02254815593153813,0.023862570796076427,0.037290826
346,0.02450900609176879,0.024971347827450866,0.040514264
347,0.026649808359243445,0.026309255929184285,0.043672223
348,0.028866677520392688,0.02779820610007776,0.046740867
349,0.031072687906800737,0.029361957246217495,0.04969668
350,0.03319567965505552,0.03093019521618643,0.052516676
351,0.03517551094168119,0.03244011156072077,0.05517883
352,0.03696174055558233,0.03383667950041871,0.05766219
353,0.03851193747860494,0.0350722138659256,0.05994718
354,0.039790538354980066,0.036105858804151035,0.06201582
355,0.04076811365379741,0.03690311251919851,0.063851915
356,0.041420915714020165,0.037435416039658526,0.065441266
357,0.04173061067959162,0.03767996080115251,0.066771805
358,0.04168412337363651,0.037619455058597116,0.0678337
359,0.04127354529758687,0.03724217214786441,0.06861957
360,0.04049607156299415,0.03654183425226359,0.06912444
361,0.039353944170092074,0.03551778052153342,0.06934585
362,0.037854388239568305,0.03417513778212106,0.06928388
363,0.03600953619688291,0.03252498455806821,0.06894112
364,0.033836344503471956,0.030584911757180002,0.068322614
365,0.031356521668071534,0.02837982751861724,0.06743584
366,0.02859651198240467,0.025943479520563393,0.066290624
367,0.02558763381810664,0.023321271345214632,0.064898975
368,0.022366600974074426,0.020575714129328865,0.06327501
369,0.0189770024706441,0.017797090465310184,0.0614348
370,0.015473374656074547,0.015124476257440834,0.059396178
371,0.011933294798201953,0.012783353979468174,0.057178613
372,0.00849951917801839,0.011127573499953998,0.054803073
373,0.005560219675308503,0.01058264014639135,0.052291755
374,0.004371564438654909,0.011347020014869836,0.04966801
375,0.006016028069718891,0.013179638600300938,0.046956323
376,0.008958162023035014,0.01565878160471001,0.044181965
377,0.012173017642887904,0.018450610817655574,0.041371115
378,0.01535800109974443,0.021342976856119508,0.03855076
379,0.018394416455609814,0.024202037926339546,0.03574883
380,0.02121568837682819,0.026937942317530997,0.03299428
381,0.02377538863096731,0.029485780295875504,0.030317323
382,0.026037668852238335,0.031796226261656714,0.027749699
383,0.027973934548008228,0.03383058036383842,0.025325002
384,0.02956159529527316,0.03555841078745786,0.023078825
385,0.03078359044039428,0.036956229176802545,0.02104842
386,0.03162821776699631,0.03800679096545565,0.019271478
387,0.0320890717431988,0.03869873811246829,0.01778323
388,0.03216500445991549,0.03902634421265754,0.016611418
389,0.03186006753619453,0.03898938339580726,0.015769575
390,0.03118341444140361,0.03859295445538085,0.015250873
391,0.030149153804255674,0.03784732345179863,0.015025808
392,0.028776151128978363,0.03676776059179973,0.0150458515
393,0.027087781758556747,0.03537429960781989,0.01525185
394,0.025111643962359192,0.03369151375496985,0.015583287
395,0.022879250432159645,0.03174828027865872,0.015985183
396,0.020425735145334436,0.02957752402911574,0.01641162
397,0.017789656287168054,0.027216072230550763,0.016826475
398,0.015013093483327274,0.0247045605096886,0.01720272
399,0.012142603946391042,0.022087653159190257,0.017521016
400,0.009232977460554955,0.01941480253514564,0.017768297
401,0.0063624154173944954,0.016741913192261246,0.017936504
402,0.00371511548910542,0.014135120876386444,0.01802158
403,0.002206004139491302,0.011678534229788139,0.018022547
404,0.0035180902028410523,0.009489023698740799,0.017941032
405,0.005847983691323833,0.007738341077831268,0.017780643
406,0.008216866518656883,0.006653653258958134,0.017546691
407,0.0104416742696246,0.006400021219987649,0.017245853
408,0.012456460147759023,0.00687543107610263,0.016886
409,0.014223702175203395,0.007765099324971912,0.01647601
410,0.01571828556828898,0.008780947790812552,0.016025709
411,0.0169236324265865,0.009743956940892815,0.015545708
412,0.01783086413936309,0.010556018593831557,0.015047453
413,0.018439025265787563,0.011166769416946096,0.014543088
414,0.01875587357022271,0.01155553231197879,0.014045482
415,0.018799158392471833,0.011723506320584888,0.01356812
416,0.018598465201502292,0.011691716885077487,0.013125004
417,0.018197749851570407,0.011502563722206238,0.012730428
418,0.017658580909279617,0.011223574613260625,0.0123986425
419,0.017063654258795656,0.01095163075532869,0.012143372
420,0.01651897879524885,0.010812420812040865,0.011977179
421,0.016151048939040884,0.010946515247116836,0.0119108
422,0.01609357572164512,0.011476224774315634,0.01195247
423,0.01646130774132461,0.012466740306340079,0.012107495
424,0.017319712375815473,0.0139113501452503,0.012378155
425,0.018669394857451754,0.015750114639101965,0.012763897
426,0.020455578089809332,0.017900437666941396,0.013261886
427,0.02259252453354083,0.020278227461061588,0.013867613
428,0.02498608643289186,0.022806803041892375,0.014575486
429,0.027546772125081432,0.02541852844157599,0.015379327
430,0.030194716302726857,0.028053960001689107,0.016272644
431,0.03286033313155234,0.030660346933564044,0.017248739
432,0.03548336589306134,0.03319063154232375,0.0183007
433,0.03801164816336801,0.03560257208783991,0.019421283
434,0.04040005103339456,0.037858439026077655,0.020602776
435,0.04260971515256814,0.03992478639072554,0.021836879
436,0.04460753266564235,0.04177229400913818,0.023114527
437,0.046365812072238465,0.04337598439619302,0.024425901
438,0.04786206281699297,0.04471510253298404,0.025760274
439,0.04907884957478006,0.045773319646245036,0.027106114
440,0.050003679504298855,0.04653868623289148,0.02845103
441,0.050628896677820265,0.0470037793419412,0.02978189
442,0.05095156625190539,0.04716565870487413,0.031084932
443,0.050973337173825975,0.04702583683460912,0.03234584
444,0.05070027684560475,0.04659024492282748,0.033549946
445,0.0501426746208155,0.045869162787686206,0.03468238
446,0.049314813593076025,0.04487711750431202,0.035728246
447,0.04823471204098982,0.0436326564481055,0.036672797
448,0.04692383721513046,0.042158420079254175,0.037501648
449,0.04540679488871191,0.04048077641632578,0.03820096
450,0.04371099814479397,0.03862989463828719,0.038757645
451,0.04186631801712977,0.036639575147044266,0.03915955
452,0.039904716461001084,0.034547273639131834,0.03939564
453,0.03785985813572896,0.03239406082426101,0.039456178
454,0.0357666908697551,0.0302248312474845,0.039332878
455,0.03366097460732891,0.028088096552991156,0.03901909
456,0.03157872456596863,0.026035927536677623,0.03850993
457,0.029555516991964043,0.024123180136928043,0.037802372
458,0.027625589134075174,0.02240553627621386,0.036895398
459,0.02582065861095417,0.020935906575492068,0.03579005
460,0.02416840926286864,0.019758368577630338,0.034489546
461,0.022690664969779874,0.01890053963085343,0.032999318
462,0.02140141600195845,0.01836613829752775,0.031327046
463,0.020305053361504496,0.018131773957764937,0.029482706
464,0.019395319439152268,0.018149852732588817,0.027478596
465,0.018655465628807263,0.018357172659378966,0.025329465
466,0.01805983658129944,0.018685217926149602,0.023052573
467,0.017576657120092768,0.019068774470167672,0.020667987
468,0.017171414394890366,0.019451077976896894,0.018199148
469,0.016810115072737514,0.019785890333188408,0.015674096
470,0.016461875403077274,0.020037493124004,0.013128284
471,0.016100616598780246,0.020179825836826565,0.010611269
472,0.01570591248064872,0.02019512441150912,0.008204778
473,0.015263185737140169,0.020072751802226656,0.0060748695
474,0.014763483071723931,0.01980797084289045,0.0046074423
475,0.014203027748725571,0.01940101759293074,0.0044321762
476,0.01358269591111042,0.01885635915076203,0.0055684345
477,0.012907516100237673,0.01818204768823901,0.0073296744
478,0.012186258373431846,0.017389215279849882,0.009263513
479,0.011431159162089215,0.01649181995753606,0.011179829
480,0.010657813850551045,0.015506356386572216,0.012990766
481,0.009885248494384264,0.014452096924385417,0.014647066
482,0.009136132120505586,0.01335112107088221,0.016116582
483,0.008436971539390006,0.012229080011978774,0.017376544
484,0.007817890607627198,0.011116265291071806,0.018410403
485,0.0073112403614789025,0.010049133365034997,0.019206809
486,0.006948073198377071,0.009072152316605768,0.019759146
487,0.00675214976493749,0.008238705065524302,0.020065721
488,0.006733209305537731,0.007608546246586573,0.020130107
489,0.006883356471775984,0.007237278202795092,0.019961879
490,0.007179376774429359,0.007157812999949691,0.01957756
491,0.007589523043758011,0.007363792977946701,0.019002128
492,0.008080601633700009,0.007811068881277527,0.018271036
493,0.008622500261209906,0.008436123655828501,0.017432978
494,0.009189908934553187,0.009175713459403457,0.016553234
495,0.009762272264668805,0.00997695985361706,0.015716847
496,0.010322994206914234,0.01079907950028692,0.015029145
497,0.010858495292956108,0.011611611854894566,0.014608937
498,0.011357382043540191,0.012391748404600134,0.01456907
499,0.011809806390328683,0.013122237724272377,0.014986846
500,0.012207016758573108,0.013789747543631383,0.015879966
501,0.012541078078906838,0.01438385408236948,0.017206252
502,0.012804734715543536,0.014896290746174556,0.018885097
503,0.0129913943185518,0.01532062583459654,0.020822994
504,0.013095216818682066,0.01565200973038438,0.022930162
505,0.013111299927331697,0.015887165377556696,0.025127139
506,0.01303596095259638,0.016024493817207858,0.027345862
507,0.012867125657909512,0.01606432896350093,0.02952835
508,0.01260485001668968,0.01600920323062223,0.031625018
509,0.012252022311696918,0.015864385088666864,0.03359338
510,0.011815323319016588,0.015638461594204237,0.035397038
511,0.011306560958222314,0.015344082960048955,0.037005104
512,0.010744531121815292,0.014998802112130892,0.03839183
513,0.01015754027969277,0.014626030556260187,0.039536484
514,0.009586514262956852,0.014255837128510664,0.04042329
515,0.009087886238631616,0.013925305827211094,0.04104147
516,0.008733789484954312,0.013677796412294874,0.041385356
517,0.008604982339162561,0.013560427286201817,0.04145447
518,0.008773083752822484,0.013619234143720366,0.041253652
519,0.009278000117248225,0.013892522125852739,0.040793188
520,0.010116629708564718,0.014404359615694385,0.040088847
521,0.011251535675526,0.015160847415880035,0.03916204
522,0.01262962580466929,0.016150742847085685,0.038039878
523,0.014196959548098442,0.017349483695238747,0.03675509
524,0.015905491809726554,0.018724635338162814,0.035346065
525,0.017714376376297653,0.020240515052414355,0.033856515
526,0.019589039602880744,0.021861316165122376,0.032335013
527,0.021499787593337823,0.02355285541526038,0.030833885
528,0.02342059783501553,0.02528328701372228,0.029407455
529,0.0253282336814868,0.02702325718859669,0.028109241
530,0.027201645569290965,0.028745853548523333,0.026987737
531,0.029021585507059064,0.030426493071006783,0.02608148
532,0.03077036807206283,0.032042698913800745,0.025413686
533,0.032431727250615223,0.03357411096405796,0.02498837
534,0.03399073331244575,0.03500224533108333,0.024789106
