idx,gt_amp,ours_amp,LPA_amp
120,0.019237611767844855,0.024539723177693158,0.020627173
121,0.02035258074860356,0.024965746241995365,0.020308394
122,0.021506575361623616,0.025437645704168114,0.019942509
123,0.02268387983882171,0.02594901442506979,0.019530326
124,0.02386976256399692,0.026493455991299524,0.01907246
125,0.02505012485162916,0.027064579599164317,0.018569436
126,0.02621124063796147,0.0276558753783312,0.018021721
127,0.0273395923522323,0.028260634413553826,0.01742987
128,0.0284217974981774,0.02887184658821491,0.016794529
129,0.02944461595976958,0.029482142864713803,0.01611658
130,0.030395026841312324,0.030083821631532767,0.0153971445
131,0.03126036410916787,0.030668735105229012,0.014637655
132,0.03202850154402333,0.031228529847603093,0.013839884
133,0.0326880791017581,0.03175465203672324,0.013005937
134,0.03322876451839647,0.0322385278509245,0.0121382745
135,0.033641545804236166,0.03267175093876507,0.011239647
136,0.03391905213546008,0.033046293269873864,0.010313096
137,0.03405590256320089,0.033354786750610675,0.009361831
138,0.03404908388611908,0.03359074362243946,0.008389213
139,0.03389836085145838,0.03374886907726174,0.007398615
140,0.03360672325451485,0.033825323724649435,0.0063933716
141,0.03318087483806685,0.03381802147368272,0.0053767003
142,0.03263176686095995,0.03372690811701958,0.004351745
143,0.03197517245941106,0.0335542213190712,0.003321874
144,0.031232282498830945,0.033304742504839197,0.0022922659
145,0.030430273457902526,0.032985998739364225,0.0012793678
146,0.029602745263657672,0.03260842984913112,0.00046455354
147,0.028789845614109858,0.03218544476923677,0.00101366
148,0.028037791509233054,0.03173340317822864,0.0020294432
149,0.027397401591041988,0.03127137926994943,0.0030912312
150,0.026921248321170578,0.030820788585029173,0.0041752825
151,0.026659258393534443,0.030404657846108272,0.0052801156
152,0.02665312911064596,0.030046663336174204,0.006408147
153,0.026930671168809397,0.029769792581535275,0.0075629693
154,0.02750169315188876,0.02959484130891466,0.008748429
155,0.028356788557792684,0.029538744631855983,0.009968226
156,0.02946932857476678,0.029613056192752493,0.011225464
157,0.030799751447686173,0.0298227889658844,0.012522524
158,0.03230064628569244,0.030165887199265797,0.013860781
159,0.03392134911557116,0.030633322620689265,0.0152404085
160,0.0356114053059562,0.031209943517681,0.016660294
161,0.037322829921701696,0.031875694627314585,0.018117933
162,0.03901140767230182,0.03260724307556005,0.019609494
163,0.04063734950021552,0.03337949340605203,0.02112973
164,0.04216557520097502,0.034167121990447996,0.022672148
165,0.043565809063432326,0.03494575012700711,0.024229027
166,0.04481260177151098,0.03569302526713285,0.025791623
167,0.045885339213443004,0.036389323229910134,0.02735025
168,0.04676826583217304,0.0370184031799907,0.02889455
169,0.04745053117119279,0.03756774852041564,0.030413555
170,0.04792625800573877,0.03802897020840678,0.031895995
171,0.04819462492439103,0.03839788814254867,0.03333043
172,0.04825995270703893,0.03867474624273112,0.034705516
173,0.048131780436261144,0.038864098553133164,0.036010128
174,0.04782491255758332,0.03897480402482018,0.03723369
175,0.04735941090713305,0.03901970057952276,0.038366266
176,0.04676049515134859,0.03901523948237707,0.039398868
177,0.046058300793768006,0.038980821115034085,0.040323578
178,0.045287426845777606,0.03893800086152396,0.04113378
179,0.0444861888858291,0.03890935657231882,0.041824345
180,0.04369548502315048,0.038917236992820244,0.042391837
181,0.04295719465531103,0.03898226448168443,0.04283455
182,0.04231207855447555,0.03912181672823986,0.04315287
183,0.0417972457907707,0.039348608237745775,0.04334923
184,0.041443393719510634,0.03966956930643298,0.043428328
185,0.04127217689512269,0.04008506238993693,0.043397147
186,0.04129415409931665,0.04058872040857902,0.043265074
187,0.04150773118999757,0.0411677197450027,0.043043837
188,0.04189933739054723,0.04180362665884514,0.042747546
189,0.04244479748605986,0.04247346319721642,0.042392448
190,0.043111602654169544,0.043151068182074204,0.04199683
191,0.04386163924872649,0.04380843229713405,0.041580584
192,0.04465394064293554,0.04441700441718267,0.041164756
193,0.04544714219320651,0.04494882756168935,0.04077092
194,0.04620147165208844,0.04537750221623451,0.04042037
195,0.04688023824328236,0.04567902534567395,0.040133167
196,0.04745086703741259,0.04583235607518562,0.039927166
197,0.0478855624660913,0.04581998333480688,0.039816953
198,0.048161689821573476,0.04562822078729591,0.03981293
199,0.04826195164272412,0.04524752441850085,0.03992055
200,0.048174418095291494,0.04467264624654527,0.040139966
201,0.04789245306472003,0.04390279142895184,0.040465914
202,0.04741456330671677,0.04294162460126064,0.040888097
203,0.04674418712941551,0.04179736858598937,0.04139175
204,0.04588943119379078,0.04048272282610704,0.041958526
205,0.044862758261164384,0.03901485406821479,0.04256752
206,0.0436806242260305,0.03741551816414625,0.04319614
207,0.04236305882460716,0.03571064798732099,0.04382117
208,0.04093318049551038,0.033930565605375364,0.044419516
209,0.03941663178741925,0.03210963896993733,0.04496887
210,0.03784091772902346,0.030286146897215847,0.045448326
211,0.03623462670019357,0.02850164475789371,0.045838725
212,0.03462651362767417,0.02680014756704858,0.046122972
213,0.033044432108951666,0.025226435428699744,0.046286322
214,0.03151411968965055,0.023823566901135615,0.046316486
215,0.03005787296909706,0.022629117398313008,0.046203732
216,0.02869319710555057,0.021670632083431052,0.04594093
217,0.027431570623660775,0.02096097222294397,0.04552365
218,0.02627751343348834,0.020495147853906888,0.044950075
219,0.025228157661172097,0.02024996245556607,0.044221062
220,0.024273474569076144,0.020187099538931726,0.04334008
221,0.023397204203794323,0.020258604414683884,0.04231316
222,0.022578395809572792,0.020413147673145594,0.04114887
223,0.021793346350670734,0.020601382304719577,0.039858263
224,0.021017666498722498,0.02077955565859243,0.038454823
225,0.020228223021552198,0.020911532582854546,0.036954388
226,0.019404784397068022,0.020969396851438518,0.035375103
227,0.018531296193539173,0.020933386385294142,0.03373731
228,0.017596802655510956,0.020791191939086306,0.03206357
229,0.01659609645289027,0.020537253803085954,0.030378388
230,0.015530221882022875,0.0201717992039219,0.028708149
231,0.014406989821163927,0.019699944307737673,0.027080823
232,0.013241698644299934,0.019130796753289454,0.025525283
233,0.012058297552998243,0.018476398371539606,0.024070617
234,0.010891243101496932,0.01775080218774379,0.022744829
235,0.009788131422515445,0.016968949972203894,0.021573005
236,0.008812373678997943,0.016145666083188223,0.020575114
237,0.008042821672950982,0.015294470743880555,0.019763516
238,0.0075633581035834,0.01442667691294048,0.01914083
239,0.00743628769098461,0.013550414193098896,0.018698782
240,0.007670747511022153,0.012670287240382423,0.018418599
241,0.008216352732795307,0.0117872611065172,0.018272962
242,0.00899042398624117,0.010899504130138498,0.018229056
243,0.009910815980857591,0.010004127036388685,0.018251946
244,0.010912771191625084,0.009100425777627699,0.018307546
245,0.011951704219925592,0.008195324561037338,0.018364776
246,0.013000372255862728,0.00731251275549495,0.01839684
247,0.014045224866235028,0.006507591675953865,0.01838179
248,0.015083342793947949,0.005888832831498556,0.018302575
249,0.01612000441175203,0.005625738875493082,0.01814676
250,0.017166596120095145,0.0058938446087594245,0.017906127
251,0.018238614697421045,0.006758171024710751,0.017576136
252,0.019353632132039122,0.008146972714325042,0.01715543
253,0.0205292258942609,0.009942617399186516,0.016645331
254,0.021780987498285238,0.012046973006029638,0.01604938
255,0.023120785094355476,0.014390015962246074,0.0153729115
256,0.024555455817196356,0.016920170860003927,0.014622764
257,0.0260860442759512,0.019596080219964566,0.013807025
258,0.027707610616688232,0.02238102867571863,0.012934993
259,0.0294095412198674,0.02524040058021062,0.012017493
260,0.031176235980721514,0.028140265507170078,0.011067515
261,0.03298802807588743,0.031046995261474215,0.0101017505
262,0.03482220738250818,0.03392709793107892,0.009143192
263,0.03665405135219286,0.03674755410355138,0.008225765
264,0.038457802418310205,0.0394760360874277,0.007401134
265,0.04020756002957379,0.04208145644835979,0.0067465142
266,0.04187807513673797,0.04453436943367002,0.006365282
267,0.043445446153940435,0.046807498188507,0.0063637327
268,0.04488772035092263,0.0488761880488077,0.0068016276
269,0.04618540568657848,0.05071885608910112,0.007662377
270,0.047321897119869644,0.05231743703174138,0.008878801
271,0.04828381964133657,0.053657693088519566,0.010376885
272,0.04906128834152202,0.054729591824859196,0.012097157
273,0.04964808410161905,0.05552748040571067,0.013996304
274,0.050041742083651405,0.056050308122890614,0.016042309
275,0.05024354914848727,0.05630164853026261,0.01820964
276,0.05025844566211649,0.0562897425825402,0.02047583
277,0.05009482692595244,0.05602731387309615,0.022819376
278,0.049764239826283245,0.05553142830918056,0.02521844
279,0.04928097148730216,0.0548230428730633,0.027650183
280,0.04866152909048129,0.05392655525495047,0.030090418
281,0.04792401403820849,0.05286929898015681,0.032513477
282,0.04708739974932716,0.05168037740660816,0.03489238
283,0.04617073089132942,0.050390210710716,0.03719901
284,0.04519227270860371,0.049028898526032455,0.03940431
285,0.0441686515582522,0.047625468283085615,0.04147874
286,0.043114040164287944,0.04620605599549837,0.043392546
287,0.04203945085929831,0.04479302078876239,0.045116223
288,0.040952204040570726,0.043403299922508604,0.046620984
289,0.03985563434070769,0.04204762773614257,0.04787909
290,0.03874908216359452,0.04072975757911468,0.048864383
291,0.03762819432976268,0.03944632817131747,0.04955268
292,0.03648552852723167,0.03818718501876319,0.04992215
293,0.03531142810446782,0.03693631027622938,0.04995378
294,0.034095112936309215,0.03567313481613016,0.049631722
295,0.0328259236366325,0.0343742528793172,0.048943587
296,0.03149466256277739,0.03301519928522763,0.047880843
297,0.03009499534475111,0.03157234224823282,0.04643903
298,0.028624908655241314,0.030024545979238707,0.044618037
299,0.027088260196163495,0.02835476017765455,0.042422377
300,0.025496500388528444,0.02655141590405337,0.039861456
301,0.023870680634707354,0.0246099352043685,0.036949873
302,0.022243858667416034,0.022534021813888895,0.033707943
303,0.020663884258192017,0.020338337639955007,0.030162714
304,0.019196112055846908,0.018051877445334985,0.026349863
305,0.017924537240571622,0.0157255065330108,0.02231821
306,0.016948055063671287,0.013445758246012986,0.018141016
307,0.016367213163175222,0.011362252524681293,0.0139488205
308,0.016259888178298407,0.00972854394910544,0.010040684
309,0.01665477520758731,0.008907998705412359,0.007271188
310,0.01752036275892381,0.009193847233769018,0.0073674805
311,0.01877791672964694,0.010523237011703554,0.01034005
312,0.020327218353537214,0.012559945998529286,0.0145210065
313,0.02206838019297305,0.014983616209733246,0.019087877
314,0.023913121245892382,0.017582575682007422,0.023744486
315,0.025787844846173656,0.020225510646160502,0.028353587
316,0.027632763391716723,0.022826808323361113,0.032831103
317,0.02939985418250934,0.025326295076982586,0.03711498
318,0.03105086845356728,0.027679124173807586,0.04115444
319,0.03255575148946023,0.02985060687867581,0.044906054
320,0.03389148026328819,0.03181376418936642,0.0483321
321,0.035041220933616245,0.033547915676561735,0.051400088
322,0.035993699235279716,0.035038065514283255,0.054082654
323,0.03674269576649748,0.03627442095377305,0.05635764
324,0.03728660106747811,0.03725216906296121,0.05820839
325,0.03762798508672154,0.037971168757853675,0.059623815
326,0.037773151166819896,0.038435759765306485,0.06059893
327,0.03773165691105622,0.03865444271594495,0.06113495
328,0.03751579439561267,0.038639501414172356,0.061239675
329,0.03714003120249985,0.03840671723242602,0.060927708
330,0.03662042242584515,0.03797473329035971,0.060220897
331,0.03597401259560688,0.03736485024708095,0.059148747
332,0.035218255460251244,0.036600176655502435,0.057748813
333,0.034370488462408685,0.03570551515209057,0.056067392
334,0.033447506784734536,0.03470643804339845,0.054160133
335,0.032465287887101346,0.03362934855623017,0.052092787
336,0.03143892005258768,0.03250062639620582,0.049941782
337,0.030382786013536504,0.03134693969123109,0.047794554
338,0.02931104355471565,0.030194842900032576,0.045748644
339,0.02823842701583755,0.02907104583660405,0.043909118
340,0.027181363431424643,0.028002731477921733,0.042383064
341,0.026159348224198124,0.027017846114054663,0.041270267
342,0.025196446829514114,0.026145519016287325,0.040650833
343,0.024322666005508527,0.025416008047491043,0.040572308
344,0.023574765455415928,0.024860300280008855,0.041040953
345,0.022995889445058888,0.024508741061245256,0.042020857
346,0.022633312114213294,0.024388943991369722,0.043441534
347,0.022533844284799664,0.024522876085674668,0.045210447
348,0.022737258879970235,0.024923978592380745,0.047226116
349,0.023269292110119452,0.025594912874956112,0.04938825
350,0.024136571069745694,0.026526714086927212,0.051603902
351,0.025325301051823193,0.027699304303282424,0.053790804
352,0.026803825668878362,0.02908337999186371,0.05587806
353,0.028527533275687387,0.03064262704767432,0.057805944
354,0.03044413680336862,0.032336052541578224,0.059525058
355,0.03249799905508712,0.03411990174953456,0.060995307
356,0.03463309024750414,0.035949112570365704,0.06218502
357,0.03679476343145357,0.03777843599883479,0.06307001
358,0.038930734044541254,0.03956313820371967,0.06363282
359,0.04099161504926085,0.04125978645853193,0.06386216
360,0.04293124884804955,0.04282658950751423,0.06375218
361,0.04470697398150513,0.04422411546125344,0.06330211
362,0.0462798926661621,0.04541554541628224,0.06251569
363,0.04761516253092053,0.04636731141579181,0.061400805
364,0.04868231370337783,0.04704954556915441,0.059969053
365,0.04945558273951972,0.04743643860601504,0.05823538
366,0.04991425239767519,0.04750677060942273,0.056217764
367,0.05004298779061337,0.04724417433928192,0.053936794
368,0.04983216342151043,0.0466376172064463,0.051415406
369,0.04927818143315221,0.04568153051454269,0.048678577
370,0.04838378915614446,0.04437619840523625,0.04575308
371,0.04715841432789773,0.042727842537055256,0.04266724
372,0.04561855023818747,0.040748943685413444,0.039450787
373,0.04378824203633293,0.03845836893067642,0.03613492
374,0.04169975115559021,0.03588176358507756,0.03275228
375,0.03939450791805356,0.03305221704980535,0.029337779
376,0.036924498830127085,0.03001141465330595,0.025929274
377,0.0343542557291147,0.026811816439249733,0.022569954
378,0.03176355846269158,0.02352142761117617,0.019312536
379,0.029250674003507508,0.020232652871113716,0.016227594
380,0.026935098923130025,0.017080656634497163,0.013419837
381,0.02495688035314272,0.014276870486438598,0.0110564185
382,0.023466806779259664,0.012154105910950543,0.009395739
383,0.02260109157674477,0.011144330548666577,0.008733935
384,0.02244257624813661,0.011518794705062162,0.009167522
385,0.022988462216085276,0.01309045172314434,0.010449178
386,0.02415031813589019,0.015404698058858291,0.012217466
387,0.025787327842969932,0.018074897534703815,0.014208814
388,0.027747232058418267,0.020858927596836704,0.016272606
389,0.029893365106686307,0.023614955622442126,0.018328741
390,0.032114920332904646,0.026258734810792276,0.020335894
391,0.034327141230931224,0.028739739384655127,0.022274366
392,0.03646769760465352,0.031028778799993093,0.024136921
393,0.03849248755874822,0.03311178699059388,0.02592379
394,0.04037199916456401,0.03498620714453089,0.0276396
395,0.04208840958717027,0.036658853806002534,0.029291293
396,0.04363328220185464,0.038144189713741734,0.030886607
397,0.045005667931275,0.039462781375882966,0.032432728
398,0.04621044866986337,0.04063970922634455,0.0339354
399,0.04725681109166243,0.04170268929371712,0.03539811
400,0.048156787457931186,0.04268015318328081,0.036821403
401,0.048923841546444725,0.04359903755855779,0.03820267
402,0.04957151203768869,0.044482717832100074,0.039535925
403,0.050112152218115734,0.04534906539173945,0.040811922
404,0.05055582244249736,0.04620877068574571,0.04201853
405,0.050909398756069174,0.047064563478612535,0.04314113
406,0.05117595631159877,0.047910565408845154,0.044163298
407,0.05135447022847305,0.048732970503325646,0.045067467
408,0.051439851982243275,0.049510683346493924,0.045835793
409,0.05142331082766477,0.05021703764029615,0.04645085
410,0.05129300253840478,0.050821344125825195,0.046896715
411,0.05103490670856102,0.051290867639902184,0.04715966
412,0.050633862036275144,0.051592584931383606,0.047229175
413,0.05007468711941583,0.05169504134436109,0.047098793
414,0.04934332101878664,0.051569768889489394,0.046767138
415,0.04842793064496965,0.051192753169688805,0.04623887
416,0.04731994809344707,0.050545517003616966,0.04552575
417,0.04601501805632985,0.0496161507625246,0.044647723
418,0.04451385187795304,0.04840011398254712,0.04363416
419,0.0428229999981837,0.0469010037261182,0.04252487
420,0.04095556817640066,0.04513125496977332,0.041371126
421,0.03893191443404984,0.043112898595205645,0.040235996
422,0.03678037081899637,0.040878441074675385,0.03919375
423,0.034538030202100924,0.038471983424332924,0.038327154
424,0.03225160707028805,0.035950651638962355,0.037722465
425,0.02997828785137228,0.033386452848929694,0.037461195
426,0.027786266893569053,0.030868151757128075,0.037609797
427,0.025754231795016843,0.02850257877690262,0.038209666
428,0.023968388343805574,0.02641312647183571,0.039270245
429,0.022515002739468867,0.024731428982340403,0.0407685
430,0.02146694141260782,0.023577963150046122,0.042653646
431,0.02086584923609209,0.023031902865514486,0.04485565
432,0.020706954586169373,0.02310196916198099,0.047294073
433,0.020935742284961215,0.023718202287428238,0.04988538
434,0.02145961525337415,0.02475192139656104,0.052548002
435,0.022167843742346278,0.02604996005665847,0.055205256
436,0.022949868521370015,0.027463475684458942,0.057786852
437,0.023706654724941333,0.028863004632394693,0.060229465
438,0.024355360978107674,0.03014299562691216,0.0624768
439,0.02482987687785446,0.031220475298922575,0.06447956
440,0.02507952810032918,0.03203237621925989,0.066195235
441,0.025067293494900285,0.032532457559818866,0.06758795
442,0.024768128277271147,0.032689044425071936,0.068628244
443,0.024167580881620892,0.03248320318934043,0.069293015
444,0.023260720999734467,0.031907558124851666,0.069565326
445,0.02205135307481075,0.030965414501959942,0.06943424
446,0.020551513430111062,0.029670402003665892,0.06889473
447,0.01878132836977939,0.02804631650352534,0.06794744
448,0.016769486819142743,0.026127753722395713,0.066598445
449,0.014555009462679272,0.023961349623792625,0.0648591
450,0.012192182830715244,0.021608927191374448,0.06274557
451,0.00976424684402793,0.01915299085127087,0.060278665
452,0.0074241831654513835,0.01670780067124942,0.0574833
453,0.005518596830180576,0.014437356304358873,0.05438812
454,0.004789858126536618,0.012578262666728289,0.051025182
455,0.005761757704820558,0.011434448497386535,0.0474292
456,0.007798809260560465,0.011267426851423751,0.04363723
457,0.01021885265246143,0.012097849464178717,0.039688207
458,0.012716740543945535,0.013679752810905894,0.035622295
459,0.015153719220400293,0.01569270448723882,0.031480514
460,0.017451237723824238,0.01788016940881946,0.027304398
461,0.01955620374259884,0.02006685687043131,0.023135807
462,0.02142904517989454,0.022135353997369253,0.019017255
463,0.023039205695396435,0.024005030274089536,0.014993403
464,0.024363325886572508,0.025618886024584293,0.011116429
465,0.02538448098437823,0.026936465096567545,0.0074670785
466,0.026091851725123585,0.02792970860261556,0.0042681564
467,0.02648056759438259,0.028580788824726665,0.0026664434
468,0.026551607127404786,0.028880686225784206,0.0042535425
469,0.026311705263036382,0.028828361902544127,0.006822119
470,0.02577325168331926,0.028430083278432314,0.009368133
471,0.024954186179457164,0.027698914748657242,0.011712523
472,0.02387791676989933,0.026654217393591702,0.013803209
473,0.02257330988398498,0.02532120910310311,0.015619062
474,0.021074835880526287,0.023730586461463334,0.017151076
475,0.01942300581838076,0.021918155019500736,0.018397018
476,0.01766531636319546,0.019924797469800963,0.019359367
477,0.01585803008844554,0.017796758880146094,0.02004426
478,0.014069204391083992,0.015586724471434792,0.020460857
479,0.01238316706763575,0.013356615720598146,0.020620782
480,0.01090516290539169,0.011183654002449112,0.020537669
481,0.009760041739992837,0.00917339321002505,0.020226818
482,0.009070522493955332,0.0074824755889234444,0.0197046
483,0.008904963672541944,0.006337853010760929,0.018988179
484,0.009227894411864931,0.0059670599445784305,0.018095091
485,0.009913621127645851,0.006377686443916058,0.017042907
486,0.010810475087413821,0.007306474085140529,0.015848914
487,0.011789838060577408,0.008459164455935654,0.0145298755
488,0.012759549906003727,0.009644556320560417,0.013101854
489,0.013659232465243224,0.010759067469868612,0.011580154
490,0.014452338875967955,0.011751168198177153,0.009979422
491,0.015119842183608994,0.012599801324433639,0.0083141085
492,0.015655999944158394,0.013303926645754407,0.0065998575
493,0.016065569958839215,0.013877061045150275,0.0048579513
494,0.016361839567587924,0.014344238959235537,0.0031347245
495,0.016564992753785257,0.014739569060528092,0.0016414889
496,0.01670047350793875,0.015103292107873215,0.0015964848
497,0.01679710416776628,0.015478333637914201,0.003103618
498,0.016884821648678543,0.015905534285516845,0.004908502
499,0.01699203949250617,0.016418855015051304,0.0067814523
500,0.017142837873073115,0.017040627106480053,0.008676686
501,0.01735438179295499,0.017778928954733653,0.010576532
502,0.01763507217666534,0.018626863855343935,0.012470575
503,0.017983851942871214,0.019564584691281417,0.014350843
504,0.018390817206357976,0.02056236399277337,0.016210457
505,0.018838943776696385,0.02158454170316328,0.018043147
506,0.019306498188175876,0.022592860621295143,0.019843038
507,0.019769652335769765,0.02354957319535599,0.021604689
508,0.02020493113085312,0.024419312046446887,0.02332316
509,0.0205912954465693,0.02517098305575384,0.02499399
510,0.02091181200357872,0.025778749432233527,0.026613334
511,0.021154950359510098,0.02622310332118209,0.028177973
512,0.02131557663733853,0.026491561620043208,0.029685318
513,0.021395700792176568,0.026579496693488573,0.03113342
514,0.021404993793026867,0.02649078898307891,0.032520838
515,0.02136103081114919,0.026238695526411972,0.03384656
516,0.021289140833765572,0.025846592865838403,0.035109837
517,0.021221662957387664,0.02534876596458037,0.036309984
518,0.021196355759243526,0.02479085690006314,0.03744617
519,0.0212537390057244,0.024229672724493948,0.038517155
520,0.021433342234798383,0.023731731044898046,0.039521124
521,0.02176922040055227,0.0233693901758297,0.040455446
522,0.02228555727245392,0.023214300568769764,0.041316528
523,0.022993432586622713,0.02332802343892404,0.04209968
524,0.02388961147777313,0.02375222506504619,0.04279913
525,0.024957552510012773,0.024501394238219152,0.04340802
526,0.026170101286254868,0.025561412774405542,0.043918498
527,0.027492953759989478,0.026893881562609745,0.04432191
528,0.028888047689281177,0.028444231380653388,0.044609085
529,0.030316378538501627,0.03014998619552699,0.0447706
530,0.03174008303886321,0.031947566701404286,0.044797152
531,0.033123854319700406,0.03377648445467908,0.04467998
532,0.03443583962089961,0.035581814456319215,0.04441123
533,0.035648174214546524,0.03731518518403157,0.043984476
534,0.03673727241627564,0.03893508199099646,0.0433951
