idx,gt_amp,ours_amp,LPA_amp
58,0.01208716306852355,0.00345980035336497,0.005171548
59,0.012941734226437334,0.0032639323818256763,0.0048147775
60,0.013911567410467434,0.003458817083621829,0.0044797943
61,0.014953811035066164,0.003981950966695481,0.0041768346
62,0.016032426187659394,0.004716318882358592,0.003917557
63,0.017117805229404072,0.005567734827222192,0.0037141282
64,0.018185772030906242,0.0064776641296057265,0.0035776917
65,0.01921653316665624,0.00741125112818307,0.0035161164
66,0.020193791702558563,0.008347184794123661,0.0035317782
67,0.021104064696225618,0.009271196536992578,0.00362074
68,0.0219361813291166,0.010173281898014466,0.0037736506
69,0.022680922528620376,0.011045890534432817,0.0039779656
70,0.023330765003839973,0.011883381375496502,0.004220398
71,0.02387969976673313,0.012681014695678222,0.0044884197
72,0.024323102541164536,0.013435006518080276,0.0047711283
73,0.024657639511270396,0.01414220496133163,0.005059344
74,0.02488119645021802,0.014800263964232853,0.0053456053
75,0.024992822626266228,0.01540715595591344,0.0056237606
76,0.02499268330052204,0.01596140071055707,0.005888824
77,0.024882016368473033,0.016461950478103844,0.006136714
78,0.024663089954104767,0.016908315835152767,0.0063641937
79,0.024339158685696916,0.017300298149514462,0.0065685995
80,0.02391441706844357,0.017638145789842276,0.006747823
81,0.02339394889232714,0.017922483133991866,0.0069002146
82,0.022783672024102253,0.01815440378109484,0.0070245927
83,0.02209027826495861,0.018335272648170992,0.007120124
84,0.02132116823569635,0.018466863463994735,0.0071863253
85,0.02048438149794283,0.018551263985152198,0.0072230427
86,0.019588522348115183,0.018590915599163975,0.0072304313
87,0.01864268194359343,0.018588519589741285,0.0072089448
88,0.017656357650501796,0.01854706805929802,0.0071592955
89,0.016639370752565982,0.018469781813641593,0.0070824577
90,0.015601783944140331,0.018360099753409444,0.0069796657
91,0.014553820359851734,0.018221572740356098,0.0068523395
92,0.01350578627370147,0.01805789387126399,0.006702155
93,0.01246800001639818,0.017872808536453972,0.0065309587
94,0.01145073004348004,0.017670058160888326,0.0063408036
95,0.01046414525324948,0.01745324541405121,0.006133823
96,0.009518280173209857,0.01722589960340583,0.005912365
97,0.008623015610107487,0.016991303914057586,0.005678845
98,0.007788070104636056,0.016752475772920307,0.0054357997
99,0.0070229863056052114,0.01651200033645514,0.005185714
100,0.00633707588010345,0.016272142976860242,0.004931189
101,0.005739256109172153,0.0160346708295333,0.004674759
102,0.005237681788985575,0.015800903254728386,0.004418929
103,0.004839084686505048,0.015571610814100812,0.0041659684
104,0.004547844576699888,0.015347183525243769,0.00391808
105,0.004365062318375321,0.015127578328261834,0.0036771821
106,0.00428815060775416,0.014912456912110062,0.0034449256
107,0.0043113871774833135,0.0147012120958275,0.003222479
108,0.0044273539418941184,0.014493230110997672,0.0030106925
109,0.004628613033182088,0.014287960275336785,0.0028099017
110,0.004908890474152705,0.01408514419475438,0.0026199885
111,0.005263451942261782,0.013884928768219281,0.0024402793
112,0.005688815598920636,0.013688152916584505,0.0022698129
113,0.006182146032464655,0.013496493117925208,0.0021073448
114,0.006740631067453633,0.013312629578689845,0.0019515925
115,0.007361008490617678,0.013140413923601666,0.0018015569
116,0.008039289453690156,0.012984882576003675,0.0016568529
117,0.008770654976568698,0.012852377345018717,0.0015184039
118,0.009549476067725824,0.012750356286066267,0.0013890971
119,0.010369408662946713,0.01268720183867507,0.001274861
120,0.011223526153652345,0.012671803279985003,0.0011855576
121,0.012104465272433477,0.012713027868776821,0.0011350933
122,0.01300457147701024,0.012819035916225966,0.001138601
123,0.013916036904953463,0.012996579962445949,0.0012065718
124,0.014831028037512396,0.013250374938332157,0.0013401961
125,0.015741802320987545,0.013582496374956765,0.0015325987
126,0.016640813934042382,0.013992218713318898,0.0017738313
127,0.01752080920633541,0.014475925885474682,0.0020545155
128,0.018374912222682418,0.015027552390747531,0.002367148
129,0.01919670107253953,0.015638706713056512,0.0027057875
130,0.01998027511855138,0.01629934125258263,0.0030656725
131,0.020720313598610728,0.016998154727503708,0.003442776
132,0.021412125853418333,0.01772325954590804,0.0038336613
133,0.022051693481972903,0.018462212816289566,0.004235066
134,0.022635704760370887,0.019202536522974635,0.0046439366
135,0.02316158170163601,0.019931894325466597,0.005057295
136,0.02362750017185582,0.02063851363642386,0.00547239
137,0.024032403496084036,0.02131096107311346,0.0058864267
138,0.024376009971484883,0.02193855880976173,0.0062967152
139,0.024658814640213553,0.022511455467090474,0.0067006685
140,0.02488208554599013,0.023020700541356225,0.0070957476
141,0.025047854492676346,0.0234585357112006,0.0074796937
142,0.02515890202920307,0.023818276814286606,0.00785023
143,0.025218735996364733,0.024094589428008375,0.008205291
144,0.02523156248892221,0.024283587548153584,0.008542935
145,0.025202247526063884,0.0243830242631238,0.008861556
146,0.025136267119541592,0.024392315191718375,0.009159599
147,0.0250396428447658,0.02431275305365206,0.00943579
148,0.024918859554813773,0.024147673030374205,0.009689031
149,0.024780761670540562,0.02390249363439509,0.0099185705
150,0.024632424709578604,0.023584952798443005,0.010123771
151,0.024480999581370757,0.023205160950606946,0.010304278
152,0.02433352885503437,0.022775725964495522,0.010459935
153,0.024196736801653115,0.022311600970300934,0.010590896
154,0.02407679846067148,0.021830223348944217,0.010697445
155,0.023979096979886972,0.02135108620763648,0.010780095
156,0.02390798245166131,0.020895332137500115,0.010839534
157,0.023866548607026424,0.020484771030967183,0.010876662
158,0.023856445159145073,0.020141039337315234,0.0108924825
159,0.023877742621707543,0.019883892892464776,0.010888128
160,0.023928862841638185,0.0197296575480819,0.010864844
161,0.024006582684738015,0.01968950141285827,0.010823941
162,0.024106111295434454,0.01976825744732299,0.0107667865
163,0.024221234444518257,0.01996365276204647,0.010694754
164,0.02434451394443087,0.02026653021308319,0.010609233
165,0.024467526789330358,0.02066163809776852,0.010511579
166,0.024581127798706175,0.021129206015238967,0.010403103
167,0.02467572077494558,0.021646296126308445,0.010285051
168,0.024741525836143054,0.022188531125756174,0.010158598
169,0.024768833869587115,0.02273126178724406,0.010024867
170,0.024748242299515492,0.02325081872034367,0.0098848315
171,0.024670869133432572,0.023724837515436185,0.009739429
172,0.024528544344475597,0.024132968276521893,0.009589499
173,0.024313979055524057,0.0244570853091399,0.009435834
174,0.024020913827779995,0.024681534390524663,0.0092791235
175,0.023644247792596766,0.024793021168558818,0.009120046
176,0.02318015058232581,0.02478076635687098,0.008959252
177,0.02262615918552127,0.024636505218671438,0.008797398
178,0.021981262132673537,0.02435435491459559,0.0086351
179,0.021245973968947517,0.023930863984029865,0.008473051
180,0.020422403973575445,0.02336490135718158,0.008311963
181,0.01951432479069732,0.022657668824749018,0.008152617
182,0.018527249420298614,0.021812317209676527,0.007995781
183,0.01746852947960062,0.020834261692265432,0.00784235
184,0.016347494747128016,0.01973079583769976,0.0076932115
185,0.015175665252977213,0.01851114386137587,0.007549328
186,0.013967084771195893,0.01718581387591595,0.007411594
187,0.012738851028197332,0.01576719718975774,0.0072809625
188,0.011511953659707037,0.014268863753885756,0.007158298
189,0.010312564250867918,0.01270553809493481,0.007044397
190,0.009173897038151652,0.011093073563512332,0.006939942
191,0.008138483169822686,0.009447578527147735,0.006845435
192,0.007259695492203442,0.007786277128651103,0.00676122
193,0.006598996544858019,0.006126813284093202,0.006687434
194,0.00621292919777892,0.004487859151342327,0.006623987
195,0.006128731511183616,0.002890420338851699,0.006570529
196,0.006324823094391071,0.0013749877233412435,0.0065265032
197,0.006737818045845994,0.0005159220559388903,0.0064911386
198,0.0072897148612227234,0.0016835588346369482,0.0064634574
199,0.00791036514392027,0.0029701374825241125,0.006442296
200,0.008545574685195378,0.0041673885349543015,0.006426361
201,0.00915633694933876,0.0052503710174975115,0.0064142775
202,0.009715535526684062,0.0062060712751160745,0.0064045824
203,0.010204906709262192,0.0070255124441002265,0.0063957786
204,0.010612886808069627,0.007701827316477588,0.006386361
205,0.010933244070595621,0.008230434988463677,0.0063748606
206,0.011164271417704805,0.008608875095735461,0.0063598296
207,0.011308355949983811,0.008837040894165912,0.0063398913
208,0.011371798345319307,0.008917031639428063,0.0063137193
209,0.011364793690198929,0.008853540073278597,0.0062800767
210,0.011301498850563446,0.00865413109775046,0.0062377835
211,0.011200099103893992,0.008329695677255665,0.0061857766
212,0.011082748136465407,0.007895432567059166,0.0061230394
213,0.010975196992640901,0.007372320182852491,0.00604865
214,0.010905875786217408,0.006789775324203272,0.005961758
215,0.01090420853503819,0.006189945644389397,0.0058616125
216,0.010998112676847398,0.005633630740624666,0.0057475194
217,0.011210997460076179,0.0052057269847244556,0.005618871
218,0.011558994491401513,0.005008915799289291,0.00547513
219,0.012049310149587522,0.00513103322058528,0.0053158603
220,0.01268024144989261,0.005598986990251813,0.0051406766
221,0.013442707490935244,0.006370630388527325,0.0049492856
222,0.014322598590937211,0.007372730742175058,0.004741476
223,0.015303154851982661,0.008536325995522303,0.004517155
224,0.016366861714561795,0.009808896424353244,0.004276252
225,0.017496700520845683,0.011152208066065095,0.0040188543
226,0.018676823632977478,0.012538602875157965,0.0037451242
227,0.01989280978029035,0.01394722725062126,0.0034553977
228,0.021131651406755547,0.015362248012294782,0.0031500775
229,0.02238158875953284,0.016770487352546177,0.0028298264
230,0.023631867083096492,0.01816100774865225,0.0024955731
231,0.024872464586041036,0.019524165771397064,0.002148776
232,0.02609382048052055,0.02085164808359123,0.0017917005
233,0.027286581638633695,0.022135305155853775,0.0014287293
234,0.028441380332463247,0.023367405048709895,0.0010696556
235,0.02954865194221554,0.02454017259353131,0.00074260274
236,0.03059849906511839,0.02564602934368203,0.00054193096
237,0.03158060639686234,0.026676822467519023,0.000631652
238,0.03248420876120188,0.027624182327712764,0.000944495
239,0.033298112652156715,0.02847937978529392,0.0013392143
240,0.034010769676385104,0.029233269490531823,0.0017659543
241,0.03461039844111961,0.02987668097362546,0.0022084003
242,0.03508514982868491,0.030400017058482116,0.0026591744
243,0.03542330931165844,0.030793748995371052,0.0031137967
244,0.03561352903923941,0.0310484733128068,0.0035687552
245,0.03564508187911543,0.031155257102017404,0.0040210374
246,0.03550812941987074,0.03110564034614712,0.004467599
247,0.03519399610488785,0.030892013156403966,0.004905423
248,0.03469544216049955,0.030507881462678566,0.005331382
249,0.03400692879860593,0.02994794094346695,0.0057423804
250,0.033124870356919196,0.029208492138809782,0.0061351056
251,0.03204786970073632,0.028287509712672985,0.0065062395
252,0.03077693559148376,0.027184995947335155,0.00685237
253,0.029315684316913452,0.025902687118308558,0.0071701827
254,0.027670533647187894,0.02444477893200526,0.0074562733
255,0.025850907108282892,0.022817626185557438,0.007707378
256,0.023869484834405166,0.021030057657967997,0.007920304
257,0.021742573170487722,0.019092746574750064,0.008092112
258,0.019490740594372336,0.017019190220613677,0.008220019
259,0.017140037140393506,0.014825171279231959,0.008301563
260,0.014724525071553344,0.01252925127033069,0.008334615
261,0.012291920136072965,0.01015261579468028,0.008317452
262,0.009917119859981824,0.007722531610000425,0.00824883
263,0.00773652676111508,0.005280515855733885,0.008128017
264,0.006029125067721876,0.0029368020469398397,0.0079548815
265,0.0052935592436057785,0.0014920117505053383,0.0077299424
266,0.0058715465859713115,0.002930502368140675,0.0074544344
267,0.0073996415346558805,0.005210618749284816,0.0071304254
268,0.009347931475480319,0.0075441961828580225,0.0067609283
269,0.011420672103999522,0.009822626315427324,0.006350028
270,0.01347609131441221,0.012006036070331252,0.0059030675
271,0.01543884734306689,0.01406861213807721,0.005427106
272,0.01726317799767042,0.01599075545034741,0.004931434
273,0.018918619438058438,0.017756673195603822,0.0044285064
274,0.020384238793171656,0.019354590374974858,0.00393534
275,0.021646218993654955,0.020775653286301748,0.0034759988
276,0.022696866813601353,0.02201481525832167,0.0030839976
277,0.0235342674874474,0.023070712525540306,0.0028026116
278,0.024162244816780334,0.02394622715791371,0.0026760085
279,0.024590459636840704,0.02464792652532267,0.0027278494
280,0.02483454818742395,0.02518652516140882,0.0029440557
281,0.02491622140340979,0.025576644002880917,0.0032823994
282,0.024863236963822935,0.025836688028523944,0.003695949
283,0.024709126646615932,0.02598818673258606,0.004146228
284,0.0244925202432573,0.026055285248318866,0.0046050963
285,0.024255871027074608,0.02606378415300881,0.0050522955
286,0.024043390622495265,0.02603988881073314,0.0054730466
287,0.023898093987276485,0.02600875761241394,0.0058560865
288,0.0238580823994003,0.025992842505631997,0.006192736
289,0.02395253654807703,0.02601020568554585,0.006476243
290,0.024198218830108146,0.0260730151178761,0.006701351
291,0.024597370041488383,0.02618654081717661,0.0068641994
292,0.025137578978477,0.026348644417194457,0.0069621103
293,0.02579360287099801,0.02655005419049829,0.0069935783
294,0.026530545391425468,0.0267752026306219,0.006958226
295,0.02730754955501896,0.027003762345524943,0.0068567996
296,0.028081279129369804,0.027212136451314765,0.006691255
297,0.028808772678532966,0.027375268152341228,0.006464772
298,0.029449557615226572,0.027468252759684533,0.006181906
299,0.029967103413515488,0.027467772257145764,0.0058486853
300,0.03032976944124053,0.027353267523737748,0.0054731355
301,0.030511405142916184,0.0271078709349521,0.005065703
302,0.03049173092569418,0.026719277719220218,0.004640266
303,0.03025659394734452,0.02618017443919441,0.004215412
304,0.029798166395795227,0.025489063321052663,0.0038167108
305,0.029115138508861948,0.024650603807954818,0.003478496
306,0.02821295466153679,0.02367635879142481,0.003243462
307,0.02710414773827663,0.022585033288762657,0.0031547938
308,0.02580884423864306,0.02140388716818966,0.0032394293
309,0.02435553875250075,0.020169320381661082,0.003494105
310,0.022782264632033023,0.018928072232909356,0.0038900173
311,0.0211382919043283,0.017737370158993095,0.004390018
312,0.019486385004315706,0.016664980949487054,0.00496095
313,0.01790525226447173,0.015784952111700338,0.005577646
314,0.01649072706896476,0.015168899632921722,0.006222144
315,0.015352081357679388,0.014871761241110022,0.0068817507
316,0.014597736690131844,0.014916164654446694,0.00754779
317,0.01430746116391542,0.015284228373328813,0.008213985
318,0.014501372221596868,0.015922001846496326,0.0088760005
319,0.015128767071480101,0.01675385115123085,0.009530728
320,0.016087514685849864,0.01769841516501718,0.010176192
321,0.017257343389122017,0.0186788999727462,0.010810813
322,0.018525092590090587,0.019628445488572403,0.011433436
323,0.019795603513470827,0.020491304353049977,0.012042984
324,0.020993099137123532,0.02122257463622005,0.012638578
325,0.022058797706181507,0.021786701608403857,0.013218953
326,0.02294788716336391,0.022156667188521197,0.01378265
327,0.02362697217025772,0.02231304243911908,0.014327798
328,0.02407218492816228,0.02224326212672978,0.014852279
329,0.02426785131966419,0.02194105623626837,0.015353411
330,0.024205553107616535,0.02140609246500581,0.015828157
331,0.02388345283971715,0.02064368689592683,0.016273087
332,0.02330578818215355,0.019664231423214034,0.01668462
333,0.02248247910987828,0.018483464799311327,0.017058859
334,0.02142882317630013,0.01712211047194671,0.017391857
335,0.02016528508807241,0.015606160292317164,0.017679673
336,0.018717424573982858,0.013966839918869501,0.017918592
337,0.01711606400376995,0.012242766654833993,0.018105099
338,0.015397898629072891,0.010482354550221134,0.018236069
339,0.013606944670750267,0.008750465033731962,0.018308869
340,0.011797587140669502,0.007142651684374058,0.018321443
341,0.010040613589286294,0.005810528603221751,0.018272428
342,0.00843415161604243,0.004982445231843315,0.018161122
343,0.0071186800089353295,0.004869205892268609,0.017987642
344,0.006276796780321739,0.005427322396026798,0.017752884
345,0.006060556564905653,0.0063815852660098395,0.017458525
346,0.006452243497331843,0.007476250766195228,0.017107053
347,0.0072585311731716545,0.008554828574416291,0.016701719
348,0.008259510653920166,0.009528119486430849,0.016246526
349,0.009296364952317417,0.01034327391728742,0.015746005
350,0.010270472854857337,0.010967111749278084,0.0152053675
351,0.011122430680606275,0.011378933233324182,0.014630284
352,0.01181689507316034,0.011566820561316549,0.014026864
353,0.012334217586858216,0.01152580087197634,0.013401321
354,0.012666123504456747,0.011256772977821431,0.01276021
355,0.012813531395496288,0.010765953781486565,0.012110133
356,0.012785513884884388,0.01006445650818439,0.011457731
357,0.012598907770445101,0.009167548766799547,0.010809405
358,0.012278324119484912,0.008094743448235242,0.010171632
359,0.011856388452423271,0.0068691868788186335,0.0095507605
360,0.01137398193603493,0.005517742126112993,0.008953165
361,0.01088002694945233,0.004071050291683417,0.008385153
362,0.010429946625488937,0.002569094166739252,0.007853442
363,0.010081509168981265,0.0011098386751024058,0.007365188
364,0.009887021421679158,0.0008933678257547489,0.006928204
365,0.00988276768687766,0.0022871259188017422,0.0065510683
366,0.010079856139980912,0.003751667155406242,0.0062428256
367,0.010461854141297192,0.005150399524890742,0.0060127084
368,0.010990801211801694,0.006442372099851178,0.0058689723
369,0.011617691225105257,0.007598552633043877,0.005817608
370,0.01229211249957911,0.008595598439116779,0.0058610113
371,0.01296842529087362,0.009414385497552805,0.0059973155
372,0.013608681368592881,0.010040655776435066,0.0062204143
373,0.014183529802546302,0.010465399474078547,0.006520881
374,0.014672183155755678,0.010685650290336014,0.0068872934
375,0.01506205810347338,0.010705193614068633,0.0073073106
376,0.015348352488479704,0.010535898781775124,0.007768562
377,0.015533621824319504,0.010199483273477389,0.008259091
378,0.015627316465553574,0.009729807773867852,0.008767748
379,0.015645184487840313,0.009176731969001446,0.009283987
380,0.015608408290161363,0.008610273618286054,0.009798027
381,0.01554232251006789,0.00812360590700504,0.010300719
382,0.015474575738828789,0.007827656944016177,0.010783727
383,0.015432682337324082,0.007828406476852616,0.011239236
384,0.015441090470303754,0.008187506890562657,0.011660167
385,0.015518147254656256,0.00889567584935605,0.012040086
386,0.015673566287184082,0.009885408687089075,0.012373402
387,0.015907036397604584,0.011065354170567651,0.012655194
388,0.016208359844142838,0.012346945429724174,0.012881361
389,0.016559065410876435,0.013654459826091188,0.013048635
390,0.01693504575639204,0.014925856895071359,0.013154568
391,0.01730961496844709,0.01611145346740191,0.01319758
392,0.017656484545353245,0.01717140303833797,0.0131768845
393,0.01795238362366469,0.01807505929270521,0.013092518
394,0.018179261440895232,0.018800387144117622,0.012945316
395,0.018326136379855737,0.019334360152593193,0.012736762
396,0.018390690745409978,0.019673103798812423,0.012469076
397,0.018380671046584713,0.019823071136138484,0.012145049
398,0.018315049292841893,0.01980217317025821,0.011768046
399,0.01822472616514117,0.019641099275896166,0.011341777
400,0.018152312060943466,0.019384623468117833,0.010870462
401,0.01815026737937537,0.01909223130449176,0.010358657
402,0.018276618208706987,0.018837067288153705,0.009811146
403,0.018587931304851122,0.01870179870741712,0.009233151
404,0.019130448070150498,0.01876982922198974,0.008630133
405,0.019931772132698613,0.019112273408982344,0.008008193
406,0.020996016630869273,0.019774015868157628,0.0073740236
407,0.02230396324532489,0.020764569978330406,0.006735631
408,0.02381741923247194,0.022058159856459925,0.0061027077
409,0.025485447929848963,0.023601357324073508,0.005487992
410,0.02725029959211218,0.02532458500617875,0.004908569
411,0.029051946343326935,0.027151503635482882,0.00438825
412,0.030831101496267412,0.029006274041986718,0.003959146
413,0.032531074556725104,0.03081683358317028,0.0036609406
414,0.034098888348798026,0.0325169187477643,0.003532369
415,0.03548598837296696,0.03404708025556532,0.0035946388
416,0.036648751218321673,0.03535444842185784,0.0038388725
417,0.0375489034681853,0.03639337912950958,0.0042317417
418,0.03815390256456904,0.037125115658757625,0.0047322805
419,0.03843729844116985,0.037518251750359,0.005304273
420,0.03837907991377701,0.037548590358723925,0.005919565
421,0.03796600612060298,0.03719937316614633,0.0065572695
422,0.03719192717207723,0.036461423739946944,0.0072015133
423,0.036058108780068175,0.03533305209790215,0.007839963
424,0.03457359489974757,0.03382037740525485,0.008462447
425,0.032755675972635886,0.03193692739142295,0.009060448
426,0.030630590437319107,0.029704259113247724,0.009626455
427,0.02823469910784207,0.027151457593676105,0.010153909
428,0.025616587924746494,0.024316429755523013,0.010636922
429,0.02284097861998588,0.021246368284564054,0.0110703735
430,0.019996140797664513,0.01800215456264336,0.011449766
431,0.01720784375103378,0.01466620462862276,0.011771364
432,0.014663691126388953,0.011368737626068066,0.012032135
433,0.012643712578588937,0.008364367165156907,0.01222985
434,0.011509023997069429,0.006256697463177485,0.012363075
435,0.011535551201222728,0.006085734978646277,0.012431174
436,0.01266360223151568,0.007886443828562075,0.012434386
437,0.014542910219431373,0.010564091300162526,0.012373719
438,0.016799985145116565,0.013446765975529247,0.012251022
439,0.019164099163157266,0.016256576540912608,0.012068877
440,0.021457696658628532,0.018858637715465042,0.011830534
441,0.0235623939403334,0.021170723269477294,0.011539895
442,0.025395451571304354,0.023135687519439244,0.011201332
443,0.026896804099114307,0.024710620602199702,0.010819671
444,0.02802227191563898,0.025863716682722773,0.010399937
445,0.028740006797062987,0.02657220066746058,0.009947393
446,0.029028588570204683,0.02682207872919413,0.0094672255
447,0.028875959088989565,0.026607766933090426,0.008964563
448,0.02827877192241323,0.025932007841528017,0.008444207
449,0.02724193547362351,0.024806078142527034,0.007910688
450,0.025778232634691096,0.023249620298089045,0.00736803
451,0.02390796167108533,0.0212915703652368,0.0068199043
452,0.021658589573148535,0.018970592945790624,0.0062695104
453,0.01906446806329379,0.01633868759865242,0.005719973
454,0.016166793048567742,0.013467894114689792,0.0051744333
455,0.013014405566836815,0.010474061354582134,0.004636936
456,0.009667803405169808,0.007593882805539483,0.004113164
457,0.006219535050978889,0.005466523174756483,0.0036124948
458,0.002967118386917474,0.005431627328543911,0.0031506205
459,0.0024711312151674517,0.007615746215490306,0.0027541374
460,0.005587068153184848,0.010726388954544024,0.002464377
461,0.009113637329895292,0.014090702125664406,0.002333557
462,0.012606693666766911,0.017455185707529606,0.002400714
463,0.015957699323156268,0.02069278826507381,0.0026629195
464,0.019100332485048183,0.023720110101305442,0.003080686
465,0.021981201503004092,0.026473825523342098,0.0036079045
466,0.024554437892323724,0.02890179198157764,0.0042085657
467,0.026780577048130385,0.03096131540435254,0.0048579224
468,0.0286265077171859,0.03261728302818723,0.005538825
469,0.030065711576554487,0.03384264778871287,0.0062387404
470,0.03107855136771348,0.03461780392516978,0.006947662
471,0.031652518456102084,0.034931054284879616,0.0076571703
472,0.031782403584477065,0.034778448315339335,0.008359734
473,0.031470377294427934,0.03416378522371671,0.009048551
474,0.030725979637923128,0.033098678533101285,0.0097172875
475,0.029566030278790643,0.03160207083176324,0.010360188
476,0.028014484958154933,0.029700590716275916,0.010971935
477,0.026102289345056928,0.02742774610210133,0.011547839
478,0.023867330574192172,0.024824765203765448,0.012083713
479,0.021354694906715876,0.021940207945529557,0.012576071
480,0.01861770130878202,0.018832785563366313,0.013021986
481,0.015720878991057712,0.015575214363179967,0.013419269
482,0.01274813861919668,0.012269829961986053,0.01376631
483,0.009826319935390971,0.009092628380152111,0.014062175
484,0.007198362781842718,0.006449540894949835,0.014306462
485,0.00542561563052802,0.005320738919835368,0.014499346
486,0.005397543978813161,0.006495682917140448,0.014641417
487,0.007018409147511828,0.009004738262323552,0.014733658
488,0.00932502694300324,0.011893784596570235,0.014777301
489,0.011763993506115535,0.014788371560726552,0.014773765
490,0.014107827021178552,0.01753239635073458,0.014724559
491,0.016246947307100624,0.02004188843997349,0.014631168
492,0.018117290251393255,0.022263684404549622,0.014494987
493,0.01967690282670013,0.0241606213458109,0.014317264
494,0.02089753690037973,0.025707252486011575,0.014099036
495,0.021761276752830946,0.026886987324698502,0.013841137
496,0.02225903272229889,0.027691643191142194,0.0135441655
497,0.02238976962564727,0.02812045213752817,0.013208561
498,0.02216002357098089,0.02817985356690264,0.012834608
499,0.02158352000122113,0.027882989556272438,0.012422564
500,0.020680817432286894,0.02724921091537772,0.01197271
501,0.01947896004266698,0.026303738828190003,0.011485513
502,0.018011167330874368,0.025076755762760295,0.010961701
503,0.016316646982937708,0.023603205663368418,0.010402498
504,0.014440726352615599,0.021921555692375333,0.009809634
505,0.012435748978259317,0.0200736285985772,0.009185729
506,0.010363830018267559,0.018103136741400155,0.008534309
507,0.008304383822877322,0.016055673615732007,0.007860324
508,0.00637461173700633,0.013977209738036012,0.0071703163
509,0.0047828877562376805,0.011914287127825808,0.0064733555
510,0.003907110965510393,0.009913040077143479,0.0057817544
511,0.0040742044159391075,0.008020591719741395,0.0051130187
512,0.0050026546525825015,0.006286849283250066,0.0044920053
513,0.0061841249907135225,0.004772177812430303,0.00395435
514,0.007329204720660358,0.0035636464199266995,0.0035477427
515,0.00830243239994194,0.002795265038837318,0.003324856
516,0.009034423657653029,0.0025896693922275007,0.0033208395
517,0.009486964494249257,0.0028664976127831658,0.0035284637
518,0.009640953548987509,0.0034016007847280537,0.0039016483
519,0.009493097641720781,0.004059504553474216,0.0043828404
520,0.009057250592587314,0.004814988609936663,0.0049231113
521,0.008370619742143684,0.005696579315293944,0.0054868157
522,0.007508631775223927,0.006745993289082527,0.0060489452
523,0.006616655164162604,0.007996371069609686,0.0065919063
524,0.005961097423185882,0.009462482828584199,0.0071028722
525,0.0059268867602926024,0.011140859612976483,0.0075723664
526,0.006782260837792459,0.013012738404928099,0.007993132
