idx,gt_amp,ours_amp,LPA_amp
266,0.018857856955163666,0.014080821848311637,0.003255207
267,0.01817542255244345,0.013329275850288544,0.0035025328
268,0.017346265845166842,0.012447110142885458,0.0037266251
269,0.016380333821938344,0.011444001363446088,0.0039250636
270,0.015291263916543216,0.010331116458869994,0.0040969723
271,0.01409698270884744,0.009121617909783455,0.004242549
272,0.012820759197295391,0.007830291614064133,0.0043629496
273,0.011493082243453991,0.006474170461898635,0.004460069
274,0.01015500309512563,0.005073337489223093,0.004536436
275,0.008863898393778878,0.0036569683174554187,0.004594955
276,0.007702286086681791,0.002287959540604267,0.004638795
277,0.006786343984391115,0.0012475422341370825,0.004671197
278,0.006256759581314461,0.0015446606889238576,0.004695324
279,0.006221453416531468,0.0027560246144101215,0.004714058
280,0.006674378707812429,0.004110582241145631,0.004729897
281,0.007497211931549517,0.005464861064365087,0.0047448305
282,0.008542784579094896,0.006780432568979349,0.004760344
283,0.009692384649125545,0.00803920802950016,0.0047773877
284,0.010863829566120508,0.009230478921305263,0.004796485
285,0.012002000103277007,0.010347460641051846,0.004817852
286,0.013069488886546219,0.011386694212184363,0.0048416294
287,0.014040591351361426,0.012347009212669704,0.004868033
288,0.014897875321883799,0.013229731196515588,0.0048975833
289,0.01563029897926765,0.014038369245035502,0.0049312836
290,0.016232198738867932,0.014778304988366148,0.0049707694
291,0.01670275695720998,0.015456743498924244,0.0050183767
292,0.01704572837132677,0.01608187067582801,0.005077101
293,0.017269292676097565,0.016662701727409968,0.0051504844
294,0.01738594175233405,0.017208375049966276,0.0052423705
295,0.017412322786572194,0.01772779227672964,0.0053566284
296,0.01736895353695482,0.018228677411422107,0.0054966765
297,0.01727971167174562,0.018717303012191523,0.00566514
298,0.01717098781877842,0.01919789980817542,0.0058634607
299,0.017070400056336532,0.019672545214702915,0.0060917614
300,0.017005020708195345,0.020140731714771005,0.0063486197
301,0.016999184365273447,0.020599580477484933,0.0066311928
302,0.01707212015413751,0.02104392601188247,0.0069353385
303,0.017235820276144495,0.021466810100570673,0.007255947
304,0.017493617737167254,0.02185962534741855,0.0075870547
305,0.017839820267372727,0.02221274283201119,0.007922201
306,0.01826046137046757,0.022515915668274412,0.008254619
307,0.018734921189509802,0.022758877473032364,0.008577562
308,0.01923799063335001,0.022931516570064852,0.008884308
309,0.019741957162768366,0.023024413022631616,0.009168438
310,0.020218423454378236,0.023029093607604783,0.009423878
311,0.020639733021740037,0.022938246122722907,0.009645139
312,0.020980000885931892,0.022745878705490913,0.0098272255
313,0.021215812732629704,0.0224474709225503,0.0099658435
314,0.021326674637330907,0.02204000173910234,0.010057394
315,0.021295288081619592,0.021522010622889415,0.010099053
316,0.021107708164570915,0.020893352401058263,0.0100887865
317,0.020753426065874873,0.020155452427527604,0.010025381
318,0.020225403957183,0.019310975778867742,0.009908447
319,0.01952008284184466,0.018363887954621246,0.00973845
320,0.018637381541963986,0.017318926695821208,0.009516628
321,0.017580709208596855,0.016182027124882353,0.0092450725
322,0.016357027605457496,0.01495982668006873,0.0089266235
323,0.01497703201702708,0.013659786925523578,0.008564917
324,0.013455594579574437,0.012289638869092023,0.008164184
325,0.01181279572415061,0.010858165450400619,0.007729451
326,0.010076349116301783,0.009374952810376666,0.0072663687
327,0.008287620290118031,0.007851364556128379,0.006781251
328,0.006517894298040262,0.006301896509733302,0.006280964
329,0.004915884310719949,0.00475092241292871,0.0057732225
330,0.0038292219669275574,0.0032546054209313825,0.005266527
331,0.0038140395056120127,0.002014295385218608,0.0047704177
332,0.004899299285235478,0.0017734725684955446,0.004295645
333,0.006543440853119772,0.0028168774580388887,0.0038547015
334,0.00838916034541298,0.004289455545851796,0.0034619167
335,0.01028145754998508,0.005865393258136271,0.003133204
336,0.012145010448264734,0.0074634155733070305,0.0028844622
337,0.013934860115125127,0.009051960002109102,0.0027281854
338,0.015619508631887234,0.010612893222796745,0.0026685833
339,0.01717468760211318,0.012132457013722118,0.0026985535
340,0.01858085754788406,0.013598339640256252,0.0028015187
341,0.019822148150560954,0.014999203037592751,0.0029568577
342,0.02088590347451665,0.016323453754029393,0.0031450952
343,0.02176249506460075,0.017559669194030805,0.0033505799
344,0.022445254746728083,0.018696354978718546,0.0035620017
345,0.0229304573927803,0.019722437598403947,0.0037718345
346,0.023217319342322594,0.02062676708833387,0.0039754366
347,0.02330799558960705,0.02139870284747623,0.0041703545
348,0.02320756826034031,0.02202816168968871,0.004355698
349,0.02292402463050809,0.022506031241507525,0.0045317113
350,0.022468226952383676,0.02282403230521467,0.0046993466
351,0.021853879576038855,0.022975193525279887,0.0048600025
352,0.02109750164633497,0.022954008091321813,0.0050153174
353,0.02021841589603373,0.022756613845021218,0.0051669823
354,0.01923876493951402,0.022381027942335093,0.0053165765
355,0.018183563921595168,0.02182736306820119,0.0054654363
356,0.017080787899883945,0.02109809334370223,0.0056146006
357,0.015961465210972928,0.020197999827588624,0.005764797
358,0.014859689487653373,0.019134902648820302,0.0059163254
359,0.013812353724348083,0.017919784084725335,0.0060690963
360,0.012858241971092676,0.016567595914595203,0.00622263
361,0.012035941035476172,0.015097800782036859,0.006376127
362,0.01138005686378042,0.013537036309340344,0.006528409
363,0.010915800479621374,0.011922155218154507,0.0066779833
364,0.010653316590589339,0.010307173192822589,0.0068230825
365,0.010584399557957981,0.008776533281526519,0.006961676
366,0.010683852399764777,0.007466629641281963,0.007091551
367,0.010915256234204423,0.006586539831999192,0.007210247
368,0.01123846478341457,0.0063699111630179,0.0073151593
369,0.011615931994797268,0.006901681049265007,0.0074035507
370,0.012016560923104753,0.008031080844525645,0.0074726315
371,0.012417284908629958,0.009526430283199409,0.0075195483
372,0.012803182106062577,0.011208787468554802,0.0075414698
373,0.013166836153295414,0.01296443029141134,0.0075356746
374,0.013507365396556194,0.014722313625857027,0.007499601
375,0.013829300725579474,0.01643480953293287,0.0074309264
376,0.01414135327676931,0.018068281668924182,0.0073276586
377,0.014455060826814152,0.019597555490948815,0.007188271
378,0.014783309263842649,0.02100378721017019,0.007011737
379,0.01513877133072599,0.022272148331334653,0.0067977337
380,0.015532366702883842,0.023391609893506807,0.00654672
381,0.015971898190198678,0.024354251870913612,0.006260186
382,0.016461030936218764,0.025155297466909532,0.005940751
383,0.01699874042964801,0.025792374292452985,0.0055926014
384,0.01757927091501354,0.02626564258090098,0.005221828
385,0.018192550159797472,0.026577548743133467,0.004837079
386,0.01882493523476295,0.02673270344567572,0.0044502793
387,0.01946013699993732,0.026737498822571718,0.004077939
388,0.020080185690208113,0.026599988712822677,0.003742174
389,0.020666338786812788,0.02632962217474178,0.0034710937
390,0.021199875776010565,0.02593700101442023,0.0032964451
391,0.021662759688775568,0.025433401165773764,0.003246205
392,0.02203816804974075,0.024830734727698905,0.0033338687
393,0.022310907244146215,0.024141073527018567,0.0035522238
394,0.022467727803757477,0.023376478269233055,0.003877697
395,0.02249755718721713,0.02254840067810237,0.0042806854
396,0.022391663829417506,0.021667871798709833,0.0047331704
397,0.022143763078207077,0.020744964354190387,0.0052118823
398,0.021750072870286893,0.0197888402919664,0.0056983405
399,0.021209324887834034,0.018807198390705656,0.006178162
400,0.020522735500275006,0.017806806363852706,0.0066398834
401,0.019693939946148736,0.016793193286713314,0.00707438
402,0.018728892843424425,0.015770654919984563,0.0074744057
403,0.017635738156622224,0.014742725019263514,0.007834176
404,0.016424652185317353,0.013712039600944687,0.008149232
405,0.015107664085691882,0.012680995929833936,0.008416276
406,0.013698460272871985,0.011651672475411995,0.00863307
407,0.012212182792732212,0.010626604658306664,0.008798391
408,0.010665240152925849,0.00960878494814214,0.008911941
409,0.009075170251363496,0.008602542376078623,0.008974344
410,0.007460655714353282,0.007613719571171821,0.00898703
411,0.005841996588378899,0.006650907889103114,0.008952267
412,0.0042432046851647405,0.005726393982847599,0.008873005
413,0.0027018918103801797,0.004858677041242574,0.008752942
414,0.001343039140864839,0.004076071163922252,0.008596383
415,0.001049486252059364,0.003421925787361598,0.008408225
416,0.0021462361578586087,0.0029574969249799702,0.008193941
417,0.003405250420915475,0.002745289342190937,0.007959494
418,0.0046101352223576345,0.00280168143617765,0.007711368
419,0.005719660334210941,0.0030692777384460366,0.0074564763
420,0.006716517537712444,0.003458211144805491,0.007202204
421,0.007590605703742838,0.003893741281422611,0.0069562425
422,0.008335668509549095,0.004326843637128565,0.006726574
423,0.008948365620478443,0.004727639194425073,0.006521182
424,0.009427971150430826,0.0050781942632567596,0.0063478146
425,0.009776268502234477,0.005368250012271548,0.006213472
426,0.009997513516179432,0.005592873958472451,0.0061239274
427,0.010098423121392421,0.00575140122683724,0.0060831252
428,0.01008817491323119,0.005846951086689426,0.006092712
429,0.009978412434691865,0.005886295562094107,0.0061518163
430,0.009783251219575155,0.005879943007281564,0.0062570125
431,0.009519273005475573,0.005842134719617916,0.0064027226
432,0.00920547729537594,0.005790849202201893,0.0065816073
433,0.008863126258802189,0.005747122225515576,0.0067852475
434,0.008515368549831804,0.0057339184900629695,0.007004525
435,0.008186469499326795,0.005773675258954763,0.007230182
436,0.007900447943184969,0.005885332116536537,0.0074529797
437,0.007679004153132448,0.006081109133763155,0.0076640653
438,0.00753890656722321,0.006364612525247924,0.007854986
439,0.0074894539944545275,0.006730816769046679,0.008017885
440,0.007530954977876738,0.007167947325118017,0.008145577
441,0.007654964141451869,0.007659969753528033,0.00823162
442,0.00784625655137074,0.008189187145941253,0.008270434
443,0.008085753186983142,0.008737878196842755,0.008257401
444,0.008353403693166391,0.00928953645395093,0.008188982
445,0.008630381726731777,0.009829263819945927,0.008062865
446,0.00890043571369626,0.010344195664109802,0.0078780865
447,0.009150545697249185,0.010823411919926307,0.007635278
448,0.00937112382112648,0.011258089020333003,0.007336782
449,0.0095559585333201,0.011641285424120561,0.0069870795
450,0.009702031505200935,0.01196803783210166,0.0065929918
451,0.009809274887165374,0.012235152848783348,0.0061644274
452,0.009880294894118237,0.012441238009035975,0.0057148486
453,0.009920062595715054,0.012586497413548416,0.0052625206
454,0.009935558880748237,0.012672687108452488,0.004831317
455,0.00993535456149482,0.012702973044050431,0.0044516367
456,0.009929107822016555,0.012681773104853257,0.004158938
457,0.009926970919556964,0.012614621070397961,0.003988452
458,0.00993891757942708,0.012507948342678543,0.003964372
459,0.009974030731529387,0.012368975311224656,0.0040891953
460,0.010039820827481965,0.012205423888265838,0.0043419464
461,0.010141666113282908,0.012025417902790072,0.004687062
462,0.010282464703881278,0.011837162724417713,0.005085867
463,0.010462557663995552,0.011648879750053078,0.0055033667
464,0.010679929527606212,0.01146853522565921,0.005910531
465,0.01093063672281107,0.011303652500770032,0.006284009
466,0.011209375798077494,0.011161216026441587,0.0066051595
467,0.011510092920865677,0.011047447472674578,0.0068592327
468,0.01182655081580456,0.01096772852647758,0.0070347176
469,0.012152797349037315,0.010926454031723433,0.0071230005
470,0.012483509020797064,0.010926945120338304,0.0071181855
471,0.012814205137400178,0.010971362343586909,0.0070170187
472,0.013141342344416322,0.0110606094693406,0.0068191034
473,0.013462305998743129,0.011194305473754503,0.0065270304
474,0.013775317224251944,0.011370717533971625,0.0061470545
475,0.01407927481912528,0.01158679800803709,0.005689843
476,0.01437355097142898,0.01183813323540242,0.0051724
477,0.014657759620511466,0.012119078224153272,0.0046209306
478,0.014931516256523537,0.012422761829427927,0.004076644
479,0.015194207599310082,0.012741319966546557,0.0036036563
480,0.015444788467133052,0.01306590881256511,0.0032940437
481,0.01568162088454417,0.013387052720910874,0.0032465574
482,0.01590236700746647,0.013694674249870675,0.0035058928
483,0.016103943006239314,0.013978499301225942,0.0040285806
484,0.016282536160965103,0.014228126135091109,0.0047280537
485,0.016433682742686917,0.014433440527785087,0.0055259247
486,0.016552400401324392,0.01458473161474146,0.006364901
487,0.01663336620275216,0.014673101677574936,0.0072043827
488,0.016671130347846872,0.014690638833374858,0.008014116
489,0.01666035591880758,0.01463083104178636,0.008770384
490,0.016596076516621292,0.014488800124539323,0.0094539765
491,0.016473966092816164,0.014261770511875308,0.010048797
492,0.01629061837316316,0.013949368601890099,0.0105416225
493,0.01604383682841217,0.013554322246087566,0.010921586
494,0.015732940049349668,0.013082887799746375,0.011180343
495,0.015359091517782595,0.01254591993261073,0.011311864
496,0.014925666845214642,0.01195966636040684,0.011312642
497,0.014438674734103304,0.011347429715903036,0.011181667
498,0.013907248032960623,0.0107407182810526,0.010920586
499,0.013344213367789874,0.010180862126827134,0.0105337985
500,0.012766721893002583,0.00971857894845432,0.010028649
501,0.012196861964025738,0.009411016882686437,0.009415774
502,0.011662052661015096,0.009313014037675808,0.008709551
503,0.01119482131655731,0.009464462411046029,0.007929182
504,0.010831350554691893,0.009878642551640011,0.007100223
505,0.01060815282017938,0.010539664401706622,0.0062579517
506,0.010556772454726507,0.011410032083864895,0.0054523945
507,0.010697696379273054,0.01244216602518264,0.0047560623
508,0.011035921634209581,0.01358780679485068,0.00426696
509,0.011560381242356206,0.014802567447101893,0.0040870705
510,0.012247325435916225,0.01604776282476442,0.0042611407
511,0.01306564127752351,0.017289911891115083,0.004737291
512,0.013981776312940977,0.018500418859268217,0.005410321
513,0.014963063852729701,0.0196545068840401,0.006181912
514,0.01597942534314696,0.020730822515883394,0.0069805426
515,0.01700395411194954,0.02171110508196725,0.0077575184
516,0.01801290146352327,0.02257967499595463,0.008479113
517,0.01898541885286887,0.023323526075760742,0.009121532
518,0.019903247281115276,0.023932059834271224,0.009667533
519,0.020750438831574354,0.024397200517742842,0.010105012
520,0.02151313838221984,0.024713288363007378,0.010425824
521,0.02217942741823545,0.02487717984692097,0.010625476
522,0.02273922202484298,0.0248882740511015,0.010702696
523,0.02318421495751703,0.024748569997546276,0.01065937
524,0.02350785271414474,0.024462768984987445,0.010500364
